"Plot Title: Haiku_Baro-1-28-2026"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
7159,04/13/26 03:30:00 AM,14.2753,70.137
7160,04/13/26 03:45:00 AM,14.2800,70.137
7161,04/13/26 04:00:00 AM,14.2846,70.137
7162,04/13/26 04:15:00 AM,14.2810,69.964
7163,04/13/26 04:30:00 AM,14.2824,69.964
7164,04/13/26 04:45:00 AM,14.2794,69.964
7165,04/13/26 05:00:00 AM,14.2794,69.964
7166,04/13/26 05:15:00 AM,14.2819,69.793
7167,04/13/26 05:30:00 AM,14.2788,69.793
7168,04/13/26 05:45:00 AM,14.2803,69.793
7169,04/13/26 06:00:00 AM,14.2813,69.622
7170,04/13/26 06:15:00 AM,14.2843,69.622
7171,04/13/26 06:30:00 AM,14.2884,69.449
7172,04/13/26 06:45:00 AM,14.2884,69.449
7173,04/13/26 07:00:00 AM,14.2884,69.449
7174,04/13/26 07:15:00 AM,14.2852,69.449
7175,04/13/26 07:30:00 AM,14.2904,69.622
7176,04/13/26 07:45:00 AM,14.2917,69.964
7177,04/13/26 08:00:00 AM,14.2913,70.308
7178,04/13/26 08:15:00 AM,14.2956,70.651
7179,04/13/26 08:30:00 AM,14.2954,70.995
7180,04/13/26 08:45:00 AM,14.2987,71.512
7181,04/13/26 09:00:00 AM,14.2993,72.545
7182,04/13/26 09:15:00 AM,14.3004,73.753
7183,04/13/26 09:30:00 AM,14.3035,74.619
7184,04/13/26 09:45:00 AM,14.3071,75.659
7185,04/13/26 10:00:00 AM,14.3059,76.181
7186,04/13/26 10:15:00 AM,14.3078,76.703
7187,04/13/26 10:30:00 AM,14.3059,77.050
7188,04/13/26 10:45:00 AM,14.3054,77.749
7189,04/13/26 11:00:00 AM,14.3048,78.449
7190,04/13/26 11:15:00 AM,14.3006,78.975
7191,04/13/26 11:30:00 AM,14.2997,79.151
7192,04/13/26 11:45:00 AM,14.3000,79.678
7193,04/13/26 12:00:00 PM,14.2967,80.029
7194,04/13/26 12:15:00 PM,14.2926,80.206
7195,04/13/26 12:30:00 PM,14.2939,80.559
7196,04/13/26 12:45:00 PM,14.2925,80.559
7197,04/13/26 01:00:00 PM,14.2942,80.206
7198,04/13/26 01:15:00 PM,14.2959,79.853
7199,04/13/26 01:30:00 PM,14.2932,79.502
7200,04/13/26 01:45:00 PM,14.2880,79.326
7201,04/13/26 02:00:00 PM,14.2855,79.502
7202,04/13/26 02:15:00 PM,14.2846,79.678
7203,04/13/26 02:30:00 PM,14.2822,79.853
7204,04/13/26 02:45:00 PM,14.2794,80.382
7205,04/13/26 03:00:00 PM,14.2798,80.911
7206,04/13/26 03:15:00 PM,14.2746,81.621
7207,04/13/26 03:30:00 PM,14.2759,81.975
7208,04/13/26 03:45:00 PM,14.2787,81.442
7209,04/13/26 04:00:00 PM,14.2785,80.559
7210,04/13/26 04:15:00 PM,14.2727,80.206
7211,04/13/26 04:30:00 PM,14.2690,80.029
7212,04/13/26 04:45:00 PM,14.2730,79.853
7213,04/13/26 05:00:00 PM,14.2717,79.502
7214,04/13/26 05:15:00 PM,14.2764,79.502
7215,04/13/26 05:30:00 PM,14.2803,79.326
7216,04/13/26 05:45:00 PM,14.2800,78.800
7217,04/13/26 06:00:00 PM,14.2803,78.449
7218,04/13/26 06:15:00 PM,14.2811,78.274
7219,04/13/26 06:30:00 PM,14.2798,77.923
7220,04/13/26 06:45:00 PM,14.2817,77.574
7221,04/13/26 07:00:00 PM,14.2861,77.050
7222,04/13/26 07:15:00 PM,14.2856,76.528
7223,04/13/26 07:30:00 PM,14.2906,76.181
7224,04/13/26 07:45:00 PM,14.2967,76.181
7225,04/13/26 08:00:00 PM,14.3013,76.181
7226,04/13/26 08:15:00 PM,14.3013,76.181
7227,04/13/26 08:30:00 PM,14.3054,76.006
7228,04/13/26 08:45:00 PM,14.3078,75.832
7229,04/13/26 09:00:00 PM,14.3065,75.484
7230,04/13/26 09:15:00 PM,14.3074,75.312
7231,04/13/26 09:30:00 PM,14.3130,75.139
7232,04/13/26 09:45:00 PM,14.3133,74.791
7233,04/13/26 10:00:00 PM,14.3158,74.619
7234,04/13/26 10:15:00 PM,14.3136,74.446
7235,04/13/26 10:30:00 PM,14.3115,74.271
7236,04/13/26 10:45:00 PM,14.3099,74.271
7237,04/13/26 11:00:00 PM,14.3109,74.098
7238,04/13/26 11:15:00 PM,14.3164,73.926
7239,04/13/26 11:30:00 PM,14.3112,73.753
7240,04/13/26 11:45:00 PM,14.3090,73.580
7241,04/14/26 12:00:00 AM,14.3054,73.407
7242,04/14/26 12:15:00 AM,14.3016,73.234
7243,04/14/26 12:30:00 AM,14.3016,73.234
7244,04/14/26 12:45:00 AM,14.2996,73.062
7245,04/14/26 01:00:00 AM,14.2958,72.891
7246,04/14/26 01:15:00 AM,14.2952,72.718
7247,04/14/26 01:30:00 AM,14.2946,72.545
7248,04/14/26 01:45:00 AM,14.2916,72.545
7249,04/14/26 02:00:00 AM,14.2910,72.372
7250,04/14/26 02:15:00 AM,14.2933,72.199
7251,04/14/26 02:30:00 AM,14.2858,72.199
7252,04/14/26 02:45:00 AM,14.2851,72.028
7253,04/14/26 03:00:00 AM,14.2784,71.856
7254,04/14/26 03:15:00 AM,14.2784,71.856
7255,04/14/26 03:30:00 AM,14.2762,71.683
7256,04/14/26 03:45:00 AM,14.2762,71.683
7257,04/14/26 04:00:00 AM,14.2756,71.512
7258,04/14/26 04:15:00 AM,14.2740,71.512
7259,04/14/26 04:30:00 AM,14.2750,71.339
7260,04/14/26 04:45:00 AM,14.2827,71.339
7261,04/14/26 05:00:00 AM,14.2872,71.339
7262,04/14/26 05:15:00 AM,14.2882,71.168
7263,04/14/26 05:30:00 AM,14.2852,71.168
7264,04/14/26 05:45:00 AM,14.2877,70.995
7265,04/14/26 06:00:00 AM,14.2891,70.995
7266,04/14/26 06:15:00 AM,14.2946,70.824
7267,04/14/26 06:30:00 AM,14.2962,70.824
7268,04/14/26 06:45:00 AM,14.2987,70.651
7269,04/14/26 07:00:00 AM,14.3033,70.651
7270,04/14/26 07:15:00 AM,14.3048,70.651
7271,04/14/26 07:30:00 AM,14.3100,70.824
7272,04/14/26 07:45:00 AM,14.3081,71.168
7273,04/14/26 08:00:00 AM,14.3084,71.683
7274,04/14/26 08:15:00 AM,14.3062,72.372
7275,04/14/26 08:30:00 AM,14.3112,72.891
7276,04/14/26 08:45:00 AM,14.3099,73.407
7277,04/14/26 09:00:00 AM,14.3139,74.098
7278,04/14/26 09:15:00 AM,14.3139,74.964
7279,04/14/26 09:30:00 AM,14.3145,76.006
7280,04/14/26 09:45:00 AM,14.3183,77.050
7281,04/14/26 10:00:00 AM,14.3168,77.923
7282,04/14/26 10:15:00 AM,14.3159,78.975
7283,04/14/26 10:30:00 AM,14.3181,80.029
7284,04/14/26 10:45:00 AM,14.3158,81.090
7285,04/14/26 11:00:00 AM,14.3190,81.975
7286,04/14/26 11:15:00 AM,14.3132,82.508
7287,04/14/26 11:30:00 AM,14.3136,83.043
7288,04/14/26 11:45:00 AM,14.3141,83.579
7289,04/14/26 12:00:00 PM,14.3129,84.115
7290,04/14/26 12:15:00 PM,14.3139,84.834
7291,04/14/26 12:30:00 PM,14.3104,85.554
7292,04/14/26 12:45:00 PM,14.3068,86.277
7293,04/14/26 01:00:00 PM,14.3067,86.641
7294,04/14/26 01:15:00 PM,14.3012,86.823
7295,04/14/26 01:30:00 PM,14.3033,87.004
7296,04/14/26 01:45:00 PM,14.2987,87.004
7297,04/14/26 02:00:00 PM,14.2991,87.552
7298,04/14/26 02:15:00 PM,14.2981,88.099
7299,04/14/26 02:30:00 PM,14.2933,88.466
7300,04/14/26 02:45:00 PM,14.2922,89.017
7301,04/14/26 03:00:00 PM,14.2904,89.384
7302,04/14/26 03:15:00 PM,14.2903,89.755
7303,04/14/26 03:30:00 PM,14.2925,89.938
7304,04/14/26 03:45:00 PM,14.2925,89.938
7305,04/14/26 04:00:00 PM,14.2909,89.938
7306,04/14/26 04:15:00 PM,14.2885,90.124
7307,04/14/26 04:30:00 PM,14.2893,90.309
7308,04/14/26 04:45:00 PM,14.2914,90.495
7309,04/14/26 05:00:00 PM,14.2923,90.309
7310,04/14/26 05:15:00 PM,14.2940,89.938
7311,04/14/26 05:30:00 PM,14.2958,89.569
7312,04/14/26 05:45:00 PM,14.2961,88.833
7313,04/14/26 06:00:00 PM,14.2991,87.552
7314,04/14/26 06:15:00 PM,14.2985,86.097
7315,04/14/26 06:30:00 PM,14.3019,84.474
7316,04/14/26 06:45:00 PM,14.3022,82.864
7317,04/14/26 07:00:00 PM,14.3039,81.621
7318,04/14/26 07:15:00 PM,14.3077,80.559
7319,04/14/26 07:30:00 PM,14.3046,80.559
7320,04/14/26 07:45:00 PM,14.3077,80.559
7321,04/14/26 08:00:00 PM,14.3112,80.206
7322,04/14/26 08:15:00 PM,14.3167,80.029
7323,04/14/26 08:30:00 PM,14.3146,79.502
7324,04/14/26 08:45:00 PM,14.3165,79.151
7325,04/14/26 09:00:00 PM,14.3199,78.800
7326,04/14/26 09:15:00 PM,14.3202,78.449
7327,04/14/26 09:30:00 PM,14.3213,77.923
7328,04/14/26 09:45:00 PM,14.3262,77.574
7329,04/14/26 10:00:00 PM,14.3249,77.225
7330,04/14/26 10:15:00 PM,14.3315,76.876
7331,04/14/26 10:30:00 PM,14.3293,76.703
7332,04/14/26 10:45:00 PM,14.3280,76.354
7333,04/14/26 11:00:00 PM,14.3305,76.181
7334,04/14/26 11:15:00 PM,14.3277,75.832
7335,04/14/26 11:30:00 PM,14.3271,75.659
7336,04/14/26 11:45:00 PM,14.3249,75.484
7337,04/15/26 12:00:00 AM,14.3222,75.139
7338,04/15/26 12:15:00 AM,14.3200,74.964
7339,04/15/26 12:30:00 AM,14.3194,74.791
7340,04/15/26 12:45:00 AM,14.3136,74.446
7341,04/15/26 01:00:00 AM,14.3145,74.271
7342,04/15/26 01:15:00 AM,14.3109,74.098
7343,04/15/26 01:30:00 AM,14.3057,73.926
7344,04/15/26 01:45:00 AM,14.3035,73.753
7345,04/15/26 02:00:00 AM,14.3013,73.580
7346,04/15/26 02:15:00 AM,14.3001,73.234
7347,04/15/26 02:30:00 AM,14.2996,73.062
7348,04/15/26 02:45:00 AM,14.2974,72.891
7349,04/15/26 03:00:00 AM,14.2952,72.718
7350,04/15/26 03:15:00 AM,14.2946,72.545
7351,04/15/26 03:30:00 AM,14.2925,72.372
7352,04/15/26 03:45:00 AM,14.2919,72.199
7353,04/15/26 04:00:00 AM,14.2882,72.028
7354,04/15/26 04:15:00 AM,14.2875,71.856
7355,04/15/26 04:30:00 AM,14.2885,71.683
7356,04/15/26 04:45:00 AM,14.2894,71.512
7357,04/15/26 05:00:00 AM,14.2919,71.339
7358,04/15/26 05:15:00 AM,14.2935,71.339
7359,04/15/26 05:30:00 AM,14.2929,71.168
7360,04/15/26 05:45:00 AM,14.2929,71.168
7361,04/15/26 06:00:00 AM,14.2922,70.995
7362,04/15/26 06:15:00 AM,14.2938,70.995
7363,04/15/26 06:30:00 AM,14.2946,70.824
7364,04/15/26 06:45:00 AM,14.2962,70.824
7365,04/15/26 07:00:00 AM,14.2962,70.824
7366,04/15/26 07:15:00 AM,14.3036,71.168
7367,04/15/26 07:30:00 AM,14.3072,71.339
7368,04/15/26 07:45:00 AM,14.3100,71.683
7369,04/15/26 08:00:00 AM,14.3103,72.199
7370,04/15/26 08:15:00 AM,14.3128,72.891
7371,04/15/26 08:30:00 AM,14.3112,73.753
7372,04/15/26 08:45:00 AM,14.3096,74.619
7373,04/15/26 09:00:00 AM,14.3090,75.312
7374,04/15/26 09:15:00 AM,14.3120,76.181
7375,04/15/26 09:30:00 AM,14.3122,77.050
7376,04/15/26 09:45:00 AM,14.3133,78.274
7377,04/15/26 10:00:00 AM,14.3126,79.326
7378,04/15/26 10:15:00 AM,14.3123,79.678
7379,04/15/26 10:30:00 AM,14.3112,80.206
7380,04/15/26 10:45:00 AM,14.3145,80.735
7381,04/15/26 11:00:00 AM,14.3094,81.442
7382,04/15/26 11:15:00 AM,14.3074,82.152
7383,04/15/26 11:30:00 AM,14.3068,82.864
7384,04/15/26 11:45:00 AM,14.3014,83.935
7385,04/15/26 12:00:00 PM,14.3032,84.834
7386,04/15/26 12:15:00 PM,14.3012,85.554
7387,04/15/26 12:30:00 PM,14.2987,85.735
7388,04/15/26 12:45:00 PM,14.2954,86.097
7389,04/15/26 01:00:00 PM,14.2956,85.735
7390,04/15/26 01:15:00 PM,14.2938,85.194
7391,04/15/26 01:30:00 PM,14.2948,84.654
7392,04/15/26 01:45:00 PM,14.2929,84.115
7393,04/15/26 02:00:00 PM,14.2911,83.221
7394,04/15/26 02:15:00 PM,14.2871,82.508
7395,04/15/26 02:30:00 PM,14.2891,81.797
7396,04/15/26 02:45:00 PM,14.2867,81.090
7397,04/15/26 03:00:00 PM,14.2884,80.735
7398,04/15/26 03:15:00 PM,14.2853,80.735
7399,04/15/26 03:30:00 PM,14.2859,80.911
7400,04/15/26 03:45:00 PM,14.2867,81.090
7401,04/15/26 04:00:00 PM,14.2867,81.090
7402,04/15/26 04:15:00 PM,14.2845,80.911
7403,04/15/26 04:30:00 PM,14.2871,80.382
7404,04/15/26 04:45:00 PM,14.2898,79.853
7405,04/15/26 05:00:00 PM,14.2880,79.326
7406,04/15/26 05:15:00 PM,14.2907,78.800
7407,04/15/26 05:30:00 PM,14.2919,78.274
7408,04/15/26 05:45:00 PM,14.2946,77.749
7409,04/15/26 06:00:00 PM,14.2922,77.050
7410,04/15/26 06:15:00 PM,14.2955,76.703
7411,04/15/26 06:30:00 PM,14.2967,76.181
7412,04/15/26 06:45:00 PM,14.2971,75.832
7413,04/15/26 07:00:00 PM,14.3019,75.484
7414,04/15/26 07:15:00 PM,14.3068,75.139
7415,04/15/26 07:30:00 PM,14.3109,74.964
7416,04/15/26 07:45:00 PM,14.3117,74.791
7417,04/15/26 08:00:00 PM,14.3158,74.619
7418,04/15/26 08:15:00 PM,14.3126,74.619
7419,04/15/26 08:30:00 PM,14.3194,74.791
7420,04/15/26 08:45:00 PM,14.3178,74.791
7421,04/15/26 09:00:00 PM,14.3225,74.791
7422,04/15/26 09:15:00 PM,14.3235,74.619
7423,04/15/26 09:30:00 PM,14.3244,74.446
7424,04/15/26 09:45:00 PM,14.3252,74.271
7425,04/15/26 10:00:00 PM,14.3247,74.098
7426,04/15/26 10:15:00 PM,14.3241,73.926
7427,04/15/26 10:30:00 PM,14.3203,73.753
7428,04/15/26 10:45:00 PM,14.3213,73.580
7429,04/15/26 11:00:00 PM,14.3191,73.407
7430,04/15/26 11:15:00 PM,14.3200,73.234
7431,04/15/26 11:30:00 PM,14.3170,73.234
7432,04/15/26 11:45:00 PM,14.3164,73.062
7433,04/16/26 12:00:00 AM,14.3189,72.891
7434,04/16/26 12:15:00 AM,14.3106,72.718
7435,04/16/26 12:30:00 AM,14.3115,72.545
7436,04/16/26 12:45:00 AM,14.3062,72.372
7437,04/16/26 01:00:00 AM,14.3048,72.372
7438,04/16/26 01:15:00 AM,14.3010,72.199
7439,04/16/26 01:30:00 AM,14.2943,72.028
7440,04/16/26 01:45:00 AM,14.2958,72.028
7441,04/16/26 02:00:00 AM,14.2922,71.856
7442,04/16/26 02:15:00 AM,14.2861,71.856
7443,04/16/26 02:30:00 AM,14.2855,71.683
7444,04/16/26 02:45:00 AM,14.2848,71.512
7445,04/16/26 03:00:00 AM,14.2833,71.512
7446,04/16/26 03:15:00 AM,14.2787,71.512
7447,04/16/26 03:30:00 AM,14.2787,71.512
7448,04/16/26 03:45:00 AM,14.2765,71.339
7449,04/16/26 04:00:00 AM,14.2750,71.339
7450,04/16/26 04:15:00 AM,14.2759,71.168
7451,04/16/26 04:30:00 AM,14.2769,70.995
7452,04/16/26 04:45:00 AM,14.2753,70.995
7453,04/16/26 05:00:00 AM,14.2769,70.995
7454,04/16/26 05:15:00 AM,14.2809,70.824
7455,04/16/26 05:30:00 AM,14.2809,70.824
7456,04/16/26 05:45:00 AM,14.2824,70.824
7457,04/16/26 06:00:00 AM,14.2855,70.824
7458,04/16/26 06:15:00 AM,14.2849,70.651
7459,04/16/26 06:30:00 AM,14.2910,70.651
7460,04/16/26 06:45:00 AM,14.2904,70.480
7461,04/16/26 07:00:00 AM,14.2951,70.480
7462,04/16/26 07:15:00 AM,14.2951,70.480
7463,04/16/26 07:30:00 AM,14.2993,70.824
7464,04/16/26 07:45:00 AM,14.2999,70.995
7465,04/16/26 08:00:00 AM,14.3012,71.339
7466,04/16/26 08:15:00 AM,14.3007,71.683
7467,04/16/26 08:30:00 AM,14.3026,72.199
7468,04/16/26 08:45:00 AM,14.3078,73.234
7469,04/16/26 09:00:00 AM,14.3071,73.926
7470,04/16/26 09:15:00 AM,14.3093,74.964
7471,04/16/26 09:30:00 AM,14.3093,75.832
7472,04/16/26 09:45:00 AM,14.3117,76.528
7473,04/16/26 10:00:00 AM,14.3152,77.050
7474,04/16/26 10:15:00 AM,14.3100,77.749
7475,04/16/26 10:30:00 AM,14.3146,78.624
7476,04/16/26 10:45:00 AM,14.3141,79.326
7477,04/16/26 11:00:00 AM,14.3116,79.502
7478,04/16/26 11:15:00 AM,14.3146,79.502
7479,04/16/26 11:30:00 AM,14.3159,79.853
7480,04/16/26 11:45:00 AM,14.3112,80.206
7481,04/16/26 12:00:00 PM,14.3109,80.559
7482,04/16/26 12:15:00 PM,14.3059,80.911
7483,04/16/26 12:30:00 PM,14.3048,81.442
7484,04/16/26 12:45:00 PM,14.3052,81.975
7485,04/16/26 01:00:00 PM,14.3019,82.330
7486,04/16/26 01:15:00 PM,14.2975,82.864
7487,04/16/26 01:30:00 PM,14.2974,83.221
7488,04/16/26 01:45:00 PM,14.2932,83.757
7489,04/16/26 02:00:00 PM,14.2951,84.295
7490,04/16/26 02:15:00 PM,14.2909,84.834
7491,04/16/26 02:30:00 PM,14.2906,85.194
7492,04/16/26 02:45:00 PM,14.2897,85.374
7493,04/16/26 03:00:00 PM,14.2864,85.735
7494,04/16/26 03:15:00 PM,14.2846,86.097
7495,04/16/26 03:30:00 PM,14.2859,86.459
7496,04/16/26 03:45:00 PM,14.2858,86.823
7497,04/16/26 04:00:00 PM,14.2864,87.004
7498,04/16/26 04:15:00 PM,14.2880,87.004
7499,04/16/26 04:30:00 PM,14.2855,85.915
7500,04/16/26 04:45:00 PM,14.2848,84.834
7501,04/16/26 05:00:00 PM,14.2855,83.757
7502,04/16/26 05:15:00 PM,14.2846,82.686
7503,04/16/26 05:30:00 PM,14.2823,81.621
7504,04/16/26 05:45:00 PM,14.2853,80.735
7505,04/16/26 06:00:00 PM,14.2884,79.853
7506,04/16/26 06:15:00 PM,14.2885,79.502
7507,04/16/26 06:30:00 PM,14.2907,78.800
7508,04/16/26 06:45:00 PM,14.2952,77.923
7509,04/16/26 07:00:00 PM,14.2968,77.050
7510,04/16/26 07:15:00 PM,14.3004,76.354
7511,04/16/26 07:30:00 PM,14.2980,75.659
7512,04/16/26 07:45:00 PM,14.3022,75.139
7513,04/16/26 08:00:00 PM,14.3043,74.446
7514,04/16/26 08:15:00 PM,14.3041,73.926
7515,04/16/26 08:30:00 PM,14.3043,73.580
7516,04/16/26 08:45:00 PM,14.3087,73.062
7517,04/16/26 09:00:00 PM,14.3106,72.718
7518,04/16/26 09:15:00 PM,14.3125,72.372
7519,04/16/26 09:30:00 PM,14.3149,72.199
7520,04/16/26 09:45:00 PM,14.3204,72.028
7521,04/16/26 10:00:00 PM,14.3197,71.856
7522,04/16/26 10:15:00 PM,14.3238,71.683
7523,04/16/26 10:30:00 PM,14.3257,71.339
7524,04/16/26 10:45:00 PM,14.3251,71.168
7525,04/16/26 11:00:00 PM,14.3229,70.995
7526,04/16/26 11:15:00 PM,14.3238,70.824
7527,04/16/26 11:30:00 PM,14.3232,70.651
7528,04/16/26 11:45:00 PM,14.3257,70.480
7529,04/17/26 12:00:00 AM,14.3251,70.308
7530,04/17/26 12:15:00 AM,14.3254,69.964
7531,04/17/26 12:30:00 AM,14.3202,69.793
7532,04/17/26 12:45:00 AM,14.3181,69.622
7533,04/17/26 01:00:00 AM,14.3113,69.449
7534,04/17/26 01:15:00 AM,14.3107,69.278
7535,04/17/26 01:30:00 AM,14.3091,69.278
7536,04/17/26 01:45:00 AM,14.3030,69.278
7537,04/17/26 02:00:00 AM,14.2969,69.278
7538,04/17/26 02:15:00 AM,14.2923,69.278
7539,04/17/26 02:30:00 AM,14.2939,69.278
7540,04/17/26 02:45:00 AM,14.2909,69.278
7541,04/17/26 03:00:00 AM,14.2862,69.278
7542,04/17/26 03:15:00 AM,14.2862,69.278
7543,04/17/26 03:30:00 AM,14.2856,69.107
7544,04/17/26 03:45:00 AM,14.2871,69.107
7545,04/17/26 04:00:00 AM,14.2896,68.934
7546,04/17/26 04:15:00 AM,14.2926,68.934
7547,04/17/26 04:30:00 AM,14.2951,68.763
7548,04/17/26 04:45:00 AM,14.2900,68.592
7549,04/17/26 05:00:00 AM,14.2930,68.592
7550,04/17/26 05:15:00 AM,14.2961,68.592
7551,04/17/26 05:30:00 AM,14.2939,68.421
7552,04/17/26 05:45:00 AM,14.2985,68.421
7553,04/17/26 06:00:00 AM,14.3016,68.421
7554,04/17/26 06:15:00 AM,14.3032,68.421
7555,04/17/26 06:30:00 AM,14.3032,68.421
7556,04/17/26 06:45:00 AM,14.3052,68.592
7557,04/17/26 07:00:00 AM,14.3028,68.763
7558,04/17/26 07:15:00 AM,14.3071,69.107
7559,04/17/26 07:30:00 AM,14.3052,69.449
7560,04/17/26 07:45:00 AM,14.3146,69.964
7561,04/17/26 08:00:00 AM,14.3133,70.480
7562,04/17/26 08:15:00 AM,14.3133,71.339
7563,04/17/26 08:30:00 AM,14.3180,72.199
7564,04/17/26 08:45:00 AM,14.3213,72.718
7565,04/17/26 09:00:00 AM,14.3207,73.407
7566,04/17/26 09:15:00 AM,14.3222,74.271
7567,04/17/26 09:30:00 AM,14.3186,74.964
7568,04/17/26 09:45:00 AM,14.3216,75.832
7569,04/17/26 10:00:00 AM,14.3235,76.354
7570,04/17/26 10:15:00 AM,14.3222,76.876
7571,04/17/26 10:30:00 AM,14.3238,77.749
7572,04/17/26 10:45:00 AM,14.3257,78.274
7573,04/17/26 11:00:00 AM,14.3229,78.800
7574,04/17/26 11:15:00 AM,14.3239,79.502
7575,04/17/26 11:30:00 AM,14.3228,80.029
7576,04/17/26 11:45:00 AM,14.3178,80.382
7577,04/17/26 12:00:00 PM,14.3204,81.090
7578,04/17/26 12:15:00 PM,14.3142,81.090
7579,04/17/26 12:30:00 PM,14.3109,81.442
7580,04/17/26 12:45:00 PM,14.3091,81.797
7581,04/17/26 01:00:00 PM,14.3083,81.975
7582,04/17/26 01:15:00 PM,14.3049,82.330
7583,04/17/26 01:30:00 PM,14.3000,82.686
7584,04/17/26 01:45:00 PM,14.2991,82.864
7585,04/17/26 02:00:00 PM,14.2936,83.043
7586,04/17/26 02:15:00 PM,14.2898,82.864
7587,04/17/26 02:30:00 PM,14.2859,83.043
7588,04/17/26 02:45:00 PM,14.2856,83.399
7589,04/17/26 03:00:00 PM,14.2878,83.579
7590,04/17/26 03:15:00 PM,14.2877,83.935
7591,04/17/26 03:30:00 PM,14.2891,83.935
7592,04/17/26 03:45:00 PM,14.2891,83.935
7593,04/17/26 04:00:00 PM,14.2885,83.757
7594,04/17/26 04:15:00 PM,14.2882,84.115
7595,04/17/26 04:30:00 PM,14.2920,84.295
7596,04/17/26 04:45:00 PM,14.2900,83.757
7597,04/17/26 05:00:00 PM,14.2919,83.399
7598,04/17/26 05:15:00 PM,14.2952,83.043
7599,04/17/26 05:30:00 PM,14.2954,82.686
7600,04/17/26 05:45:00 PM,14.3014,81.797
7601,04/17/26 06:00:00 PM,14.3029,80.911
7602,04/17/26 06:15:00 PM,14.3083,79.853
7603,04/17/26 06:30:00 PM,14.3086,78.624
7604,04/17/26 06:45:00 PM,14.3094,77.574
7605,04/17/26 07:00:00 PM,14.3109,76.703
7606,04/17/26 07:15:00 PM,14.3130,76.006
7607,04/17/26 07:30:00 PM,14.3158,75.484
7608,04/17/26 07:45:00 PM,14.3170,74.964
7609,04/17/26 08:00:00 PM,14.3173,74.619
7610,04/17/26 08:15:00 PM,14.3191,74.271
7611,04/17/26 08:30:00 PM,14.3216,74.098
7612,04/17/26 08:45:00 PM,14.3219,73.753
7613,04/17/26 09:00:00 PM,14.3244,73.580
7614,04/17/26 09:15:00 PM,14.3207,73.407
7615,04/17/26 09:30:00 PM,14.3262,73.234
7616,04/17/26 09:45:00 PM,14.3296,72.891
7617,04/17/26 10:00:00 PM,14.3305,72.718
7618,04/17/26 10:15:00 PM,14.3299,72.545
7619,04/17/26 10:30:00 PM,14.3345,72.545
7620,04/17/26 10:45:00 PM,14.3309,72.372
7621,04/17/26 11:00:00 PM,14.3309,72.372
7622,04/17/26 11:15:00 PM,14.3332,72.199
7623,04/17/26 11:30:00 PM,14.3281,72.028
7624,04/17/26 11:45:00 PM,14.3229,71.856
7625,04/18/26 12:00:00 AM,14.3130,71.683
7626,04/18/26 12:15:00 AM,14.3125,71.512
7627,04/18/26 12:30:00 AM,14.3139,71.512
7628,04/18/26 12:45:00 AM,14.3103,71.339
7629,04/18/26 01:00:00 AM,14.3087,71.339
7630,04/18/26 01:15:00 AM,14.3067,71.168
7631,04/18/26 01:30:00 AM,14.3014,70.995
7632,04/18/26 01:45:00 AM,14.2984,70.995
7633,04/18/26 02:00:00 AM,14.2993,70.824
7634,04/18/26 02:15:00 AM,14.2962,70.824
7635,04/18/26 02:30:00 AM,14.2932,70.824
7636,04/18/26 02:45:00 AM,14.2922,70.995
7637,04/18/26 03:00:00 AM,14.2861,70.995
7638,04/18/26 03:15:00 AM,14.2877,70.995
7639,04/18/26 03:30:00 AM,14.2871,70.824
7640,04/18/26 03:45:00 AM,14.2901,70.824
7641,04/18/26 04:00:00 AM,14.2978,70.824
7642,04/18/26 04:15:00 AM,14.2946,70.824
7643,04/18/26 04:30:00 AM,14.2932,70.824
7644,04/18/26 04:45:00 AM,14.2940,70.651
7645,04/18/26 05:00:00 AM,14.2926,70.651
7646,04/18/26 05:15:00 AM,14.2935,70.480
7647,04/18/26 05:30:00 AM,14.2981,70.480
7648,04/18/26 05:45:00 AM,14.2959,70.308
7649,04/18/26 06:00:00 AM,14.2975,70.308
7650,04/18/26 06:15:00 AM,14.2968,70.137
7651,04/18/26 06:30:00 AM,14.2968,70.137
7652,04/18/26 06:45:00 AM,14.2954,70.137
7653,04/18/26 07:00:00 AM,14.2968,70.137
7654,04/18/26 07:15:00 AM,14.2975,70.308
7655,04/18/26 07:30:00 AM,14.3042,70.480
7656,04/18/26 07:45:00 AM,14.3003,70.651
7657,04/18/26 08:00:00 AM,14.2999,70.995
7658,04/18/26 08:15:00 AM,14.3026,71.339
7659,04/18/26 08:30:00 AM,14.3146,71.683
7660,04/18/26 08:45:00 AM,14.3213,71.856
7661,04/18/26 09:00:00 AM,14.3241,72.199
7662,04/18/26 09:15:00 AM,14.3252,72.545
7663,04/18/26 09:30:00 AM,14.3241,73.062
7664,04/18/26 09:45:00 AM,14.3283,73.407
7665,04/18/26 10:00:00 AM,14.3286,73.926
7666,04/18/26 10:15:00 AM,14.3323,74.098
7667,04/18/26 10:30:00 AM,14.3320,74.446
7668,04/18/26 10:45:00 AM,14.3332,74.791
7669,04/18/26 11:00:00 AM,14.3315,75.139
7670,04/18/26 11:15:00 AM,14.3302,75.659
7671,04/18/26 11:30:00 AM,14.3197,76.181
7672,04/18/26 11:45:00 AM,14.3139,76.703
