"Plot Title: Haiku_Baro-10-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
2084,11/17/25 03:15:00 AM,14.2865,68.934
2085,11/17/25 03:30:00 AM,14.2890,68.763
2086,11/17/25 03:45:00 AM,14.2875,68.763
2087,11/17/25 04:00:00 AM,14.2900,68.592
2088,11/17/25 04:15:00 AM,14.2900,68.592
2089,11/17/25 04:30:00 AM,14.2868,68.592
2090,11/17/25 04:45:00 AM,14.2914,68.592
2091,11/17/25 05:00:00 AM,14.2930,68.592
2092,11/17/25 05:15:00 AM,14.2930,68.592
2093,11/17/25 05:30:00 AM,14.2930,68.592
2094,11/17/25 05:45:00 AM,14.2945,68.592
2095,11/17/25 06:00:00 AM,14.2961,68.592
2096,11/17/25 06:15:00 AM,14.2945,68.592
2097,11/17/25 06:30:00 AM,14.2961,68.592
2098,11/17/25 06:45:00 AM,14.3007,68.592
2099,11/17/25 07:00:00 AM,14.3022,68.592
2100,11/17/25 07:15:00 AM,14.3022,68.592
2101,11/17/25 07:30:00 AM,14.3028,68.763
2102,11/17/25 07:45:00 AM,14.3080,68.934
2103,11/17/25 08:00:00 AM,14.3101,69.107
2104,11/17/25 08:15:00 AM,14.3144,69.449
2105,11/17/25 08:30:00 AM,14.3157,69.793
2106,11/17/25 08:45:00 AM,14.3183,70.137
2107,11/17/25 09:00:00 AM,14.3171,70.651
2108,11/17/25 09:15:00 AM,14.3189,71.168
2109,11/17/25 09:30:00 AM,14.3161,71.683
2110,11/17/25 09:45:00 AM,14.3164,72.199
2111,11/17/25 10:00:00 AM,14.3112,72.891
2112,11/17/25 10:15:00 AM,14.3145,73.407
2113,11/17/25 10:30:00 AM,14.3139,74.098
2114,11/17/25 10:45:00 AM,14.3126,74.619
2115,11/17/25 11:00:00 AM,14.3126,75.484
2116,11/17/25 11:15:00 AM,14.3139,75.832
2117,11/17/25 11:30:00 AM,14.3115,76.006
2118,11/17/25 11:45:00 AM,14.3093,75.832
2119,11/17/25 12:00:00 PM,14.3074,75.312
2120,11/17/25 12:15:00 PM,14.3032,74.964
2121,11/17/25 12:30:00 PM,14.2942,74.619
2122,11/17/25 12:45:00 PM,14.2903,74.791
2123,11/17/25 01:00:00 PM,14.2853,75.139
2124,11/17/25 01:15:00 PM,14.2867,75.484
2125,11/17/25 01:30:00 PM,14.2848,75.832
2126,11/17/25 01:45:00 PM,14.2823,76.006
2127,11/17/25 02:00:00 PM,14.2829,76.181
2128,11/17/25 02:15:00 PM,14.2820,76.354
2129,11/17/25 02:30:00 PM,14.2836,76.354
2130,11/17/25 02:45:00 PM,14.2851,76.354
2131,11/17/25 03:00:00 PM,14.2842,76.528
2132,11/17/25 03:15:00 PM,14.2867,77.225
2133,11/17/25 03:30:00 PM,14.2858,78.274
2134,11/17/25 03:45:00 PM,14.2882,78.098
2135,11/17/25 04:00:00 PM,14.2878,77.574
2136,11/17/25 04:15:00 PM,14.2891,77.050
2137,11/17/25 04:30:00 PM,14.2903,76.528
2138,11/17/25 04:45:00 PM,14.2930,76.006
2139,11/17/25 05:00:00 PM,14.2911,75.484
2140,11/17/25 05:15:00 PM,14.2909,74.964
2141,11/17/25 05:30:00 PM,14.2897,74.619
2142,11/17/25 05:45:00 PM,14.2939,74.098
2143,11/17/25 06:00:00 PM,14.2974,73.753
2144,11/17/25 06:15:00 PM,14.3016,73.234
2145,11/17/25 06:30:00 PM,14.3071,73.062
2146,11/17/25 06:45:00 PM,14.3090,72.718
2147,11/17/25 07:00:00 PM,14.3115,72.545
2148,11/17/25 07:15:00 PM,14.3130,72.545
2149,11/17/25 07:30:00 PM,14.3125,72.372
2150,11/17/25 07:45:00 PM,14.3164,72.199
2151,11/17/25 08:00:00 PM,14.3174,72.028
2152,11/17/25 08:15:00 PM,14.3183,71.856
2153,11/17/25 08:30:00 PM,14.3191,71.683
2154,11/17/25 08:45:00 PM,14.3232,71.512
2155,11/17/25 09:00:00 PM,14.3241,71.339
2156,11/17/25 09:15:00 PM,14.3235,71.168
2157,11/17/25 09:30:00 PM,14.3229,70.995
2158,11/17/25 09:45:00 PM,14.3260,70.995
2159,11/17/25 10:00:00 PM,14.3254,70.824
2160,11/17/25 10:15:00 PM,14.3254,70.824
2161,11/17/25 10:30:00 PM,14.3248,70.651
2162,11/17/25 10:45:00 PM,14.3257,70.480
2163,11/17/25 11:00:00 PM,14.3210,70.480
2164,11/17/25 11:15:00 PM,14.3196,70.480
2165,11/17/25 11:30:00 PM,14.3220,70.308
2166,11/17/25 11:45:00 PM,14.3174,70.308
2167,11/18/25 12:00:00 AM,14.3158,70.308
2168,11/18/25 12:15:00 AM,14.3138,70.137
2169,11/18/25 12:30:00 AM,14.3152,70.137
2170,11/18/25 12:45:00 AM,14.3138,70.137
2171,11/18/25 01:00:00 AM,14.3168,70.137
2172,11/18/25 01:15:00 AM,14.3113,70.308
2173,11/18/25 01:30:00 AM,14.3083,70.308
2174,11/18/25 01:45:00 AM,14.3097,70.308
2175,11/18/25 02:00:00 AM,14.3075,70.137
2176,11/18/25 02:15:00 AM,14.3075,70.137
2177,11/18/25 02:30:00 AM,14.3045,70.137
2178,11/18/25 02:45:00 AM,14.3061,70.137
2179,11/18/25 03:00:00 AM,14.3045,70.137
2180,11/18/25 03:15:00 AM,14.3036,70.308
2181,11/18/25 03:30:00 AM,14.2975,70.308
2182,11/18/25 03:45:00 AM,14.3000,70.137
2183,11/18/25 04:00:00 AM,14.3030,70.137
2184,11/18/25 04:15:00 AM,14.2962,69.964
2185,11/18/25 04:30:00 AM,14.2993,69.964
2186,11/18/25 04:45:00 AM,14.3025,69.964
2187,11/18/25 05:00:00 AM,14.3025,69.964
2188,11/18/25 05:15:00 AM,14.3033,69.793
2189,11/18/25 05:30:00 AM,14.3017,69.793
2190,11/18/25 05:45:00 AM,14.3033,69.793
2191,11/18/25 06:00:00 AM,14.3033,69.793
2192,11/18/25 06:15:00 AM,14.3064,69.793
2193,11/18/25 06:30:00 AM,14.3064,69.793
2194,11/18/25 06:45:00 AM,14.3094,69.793
2195,11/18/25 07:00:00 AM,14.3080,69.793
2196,11/18/25 07:15:00 AM,14.3080,69.793
2197,11/18/25 07:30:00 AM,14.3100,69.964
2198,11/18/25 07:45:00 AM,14.3116,69.964
2199,11/18/25 08:00:00 AM,14.3138,70.137
2200,11/18/25 08:15:00 AM,14.3204,70.308
2201,11/18/25 08:30:00 AM,14.3242,70.480
2202,11/18/25 08:45:00 AM,14.3262,70.651
2203,11/18/25 09:00:00 AM,14.3262,70.651
2204,11/18/25 09:15:00 AM,14.3331,70.824
2205,11/18/25 09:30:00 AM,14.3300,70.824
2206,11/18/25 09:45:00 AM,14.3300,70.824
2207,11/18/25 10:00:00 AM,14.3290,70.995
2208,11/18/25 10:15:00 AM,14.3281,71.168
2209,11/18/25 10:30:00 AM,14.3281,71.168
2210,11/18/25 10:45:00 AM,14.3219,71.168
2211,11/18/25 11:00:00 AM,14.3257,71.339
2212,11/18/25 11:15:00 AM,14.3207,71.683
2213,11/18/25 11:30:00 AM,14.3232,72.372
2214,11/18/25 11:45:00 AM,14.3158,72.891
2215,11/18/25 12:00:00 PM,14.3117,73.926
2216,11/18/25 12:15:00 PM,14.3126,74.619
2217,11/18/25 12:30:00 PM,14.3057,75.659
2218,11/18/25 12:45:00 PM,14.3048,76.703
2219,11/18/25 01:00:00 PM,14.2980,77.400
2220,11/18/25 01:15:00 PM,14.2922,77.923
2221,11/18/25 01:30:00 PM,14.2935,78.274
2222,11/18/25 01:45:00 PM,14.2867,78.975
2223,11/18/25 02:00:00 PM,14.2884,79.853
2224,11/18/25 02:15:00 PM,14.2869,80.735
2225,11/18/25 02:30:00 PM,14.2869,81.621
2226,11/18/25 02:45:00 PM,14.2849,82.330
2227,11/18/25 03:00:00 PM,14.2853,82.864
2228,11/18/25 03:15:00 PM,14.2833,83.579
2229,11/18/25 03:30:00 PM,14.2861,83.935
2230,11/18/25 03:45:00 PM,14.2835,84.474
2231,11/18/25 04:00:00 PM,14.2856,84.654
2232,11/18/25 04:15:00 PM,14.2868,84.115
2233,11/18/25 04:30:00 PM,14.2878,83.579
2234,11/18/25 04:45:00 PM,14.2897,83.221
2235,11/18/25 05:00:00 PM,14.2926,82.330
2236,11/18/25 05:15:00 PM,14.2943,81.090
2237,11/18/25 05:30:00 PM,14.2978,79.502
2238,11/18/25 05:45:00 PM,14.2996,78.274
2239,11/18/25 06:00:00 PM,14.3020,77.225
2240,11/18/25 06:15:00 PM,14.3051,76.354
2241,11/18/25 06:30:00 PM,14.3057,75.659
2242,11/18/25 06:45:00 PM,14.3078,74.964
2243,11/18/25 07:00:00 PM,14.3130,74.271
2244,11/18/25 07:15:00 PM,14.3112,73.753
2245,11/18/25 07:30:00 PM,14.3130,73.407
2246,11/18/25 07:45:00 PM,14.3194,73.062
2247,11/18/25 08:00:00 PM,14.3191,72.545
2248,11/18/25 08:15:00 PM,14.3149,72.199
2249,11/18/25 08:30:00 PM,14.3167,71.856
2250,11/18/25 08:45:00 PM,14.3177,71.683
2251,11/18/25 09:00:00 PM,14.3262,71.512
2252,11/18/25 09:15:00 PM,14.3257,71.339
2253,11/18/25 09:30:00 PM,14.3265,71.168
2254,11/18/25 09:45:00 PM,14.3244,70.995
2255,11/18/25 10:00:00 PM,14.3223,70.824
2256,11/18/25 10:15:00 PM,14.3238,70.824
2257,11/18/25 10:30:00 PM,14.3254,70.824
2258,11/18/25 10:45:00 PM,14.3207,70.824
2259,11/18/25 11:00:00 PM,14.3238,70.824
2260,11/18/25 11:15:00 PM,14.3238,70.824
2261,11/18/25 11:30:00 PM,14.3207,70.824
2262,11/18/25 11:45:00 PM,14.3213,70.995
2263,11/19/25 12:00:00 AM,14.3183,70.995
2264,11/19/25 12:15:00 AM,14.3152,70.995
2265,11/19/25 12:30:00 AM,14.3168,70.995
2266,11/19/25 12:45:00 AM,14.3152,70.995
2267,11/19/25 01:00:00 AM,14.3136,70.995
2268,11/19/25 01:15:00 AM,14.3122,70.995
2269,11/19/25 01:30:00 AM,14.3100,70.824
2270,11/19/25 01:45:00 AM,14.3116,70.824
2271,11/19/25 02:00:00 AM,14.3100,70.824
2272,11/19/25 02:15:00 AM,14.3054,70.824
2273,11/19/25 02:30:00 AM,14.3064,70.651
2274,11/19/25 02:45:00 AM,14.3017,70.651
2275,11/19/25 03:00:00 AM,14.3017,70.651
2276,11/19/25 03:15:00 AM,14.3033,70.651
2277,11/19/25 03:30:00 AM,14.3048,70.651
2278,11/19/25 03:45:00 AM,14.3017,70.651
2279,11/19/25 04:00:00 AM,14.3054,70.824
2280,11/19/25 04:15:00 AM,14.2993,70.824
2281,11/19/25 04:30:00 AM,14.2993,70.824
2282,11/19/25 04:45:00 AM,14.2987,70.651
2283,11/19/25 05:00:00 AM,14.3017,70.651
2284,11/19/25 05:15:00 AM,14.3094,70.651
2285,11/19/25 05:30:00 AM,14.3072,70.480
2286,11/19/25 05:45:00 AM,14.3088,70.480
2287,11/19/25 06:00:00 AM,14.3088,70.480
2288,11/19/25 06:15:00 AM,14.3119,70.480
2289,11/19/25 06:30:00 AM,14.3125,70.651
2290,11/19/25 06:45:00 AM,14.3161,70.824
2291,11/19/25 07:00:00 AM,14.3152,70.995
2292,11/19/25 07:15:00 AM,14.3174,71.168
2293,11/19/25 07:30:00 AM,14.3189,71.168
2294,11/19/25 07:45:00 AM,14.3219,71.168
2295,11/19/25 08:00:00 AM,14.3235,71.168
2296,11/19/25 08:15:00 AM,14.3235,71.168
2297,11/19/25 08:30:00 AM,14.3244,70.995
2298,11/19/25 08:45:00 AM,14.3276,70.995
2299,11/19/25 09:00:00 AM,14.3213,70.995
2300,11/19/25 09:15:00 AM,14.3251,71.168
2301,11/19/25 09:30:00 AM,14.3257,71.339
2302,11/19/25 09:45:00 AM,14.3293,71.512
2303,11/19/25 10:00:00 AM,14.3278,71.512
2304,11/19/25 10:15:00 AM,14.3257,71.339
2305,11/19/25 10:30:00 AM,14.3219,71.168
2306,11/19/25 10:45:00 AM,14.3254,70.824
2307,11/19/25 11:00:00 AM,14.3223,70.824
2308,11/19/25 11:15:00 AM,14.3223,70.824
2309,11/19/25 11:30:00 AM,14.3213,70.995
2310,11/19/25 11:45:00 AM,14.3161,70.824
2311,11/19/25 12:00:00 PM,14.3155,70.651
2312,11/19/25 12:15:00 PM,14.3125,70.651
2313,11/19/25 12:30:00 PM,14.3064,70.651
2314,11/19/25 12:45:00 PM,14.3017,70.651
2315,11/19/25 01:00:00 PM,14.3009,70.824
2316,11/19/25 01:15:00 PM,14.3051,71.168
2317,11/19/25 01:30:00 PM,14.3012,71.339
2318,11/19/25 01:45:00 PM,14.2965,71.339
2319,11/19/25 02:00:00 PM,14.2925,71.512
2320,11/19/25 02:15:00 PM,14.2962,71.683
2321,11/19/25 02:30:00 PM,14.2952,71.856
2322,11/19/25 02:45:00 PM,14.2952,71.856
2323,11/19/25 03:00:00 PM,14.2952,71.856
2324,11/19/25 03:15:00 PM,14.2952,71.856
2325,11/19/25 03:30:00 PM,14.3014,71.856
2326,11/19/25 03:45:00 PM,14.2999,71.856
2327,11/19/25 04:00:00 PM,14.3014,71.856
2328,11/19/25 04:15:00 PM,14.3007,71.683
2329,11/19/25 04:30:00 PM,14.3007,71.683
2330,11/19/25 04:45:00 PM,14.3032,71.512
2331,11/19/25 05:00:00 PM,14.3064,71.512
2332,11/19/25 05:15:00 PM,14.3048,71.512
2333,11/19/25 05:30:00 PM,14.3042,71.339
2334,11/19/25 05:45:00 PM,14.3072,71.339
2335,11/19/25 06:00:00 PM,14.3081,71.168
2336,11/19/25 06:15:00 PM,14.3081,71.168
2337,11/19/25 06:30:00 PM,14.3075,70.995
2338,11/19/25 06:45:00 PM,14.3070,70.824
2339,11/19/25 07:00:00 PM,14.3125,70.651
2340,11/19/25 07:15:00 PM,14.3141,70.651
2341,11/19/25 07:30:00 PM,14.3155,70.651
2342,11/19/25 07:45:00 PM,14.3186,70.651
2343,11/19/25 08:00:00 PM,14.3207,70.824
2344,11/19/25 08:15:00 PM,14.3223,70.824
2345,11/19/25 08:30:00 PM,14.3229,70.995
2346,11/19/25 08:45:00 PM,14.3229,70.995
2347,11/19/25 09:00:00 PM,14.3219,71.168
2348,11/19/25 09:15:00 PM,14.3219,71.168
2349,11/19/25 09:30:00 PM,14.3189,71.168
2350,11/19/25 09:45:00 PM,14.3204,71.168
2351,11/19/25 10:00:00 PM,14.3219,71.168
2352,11/19/25 10:15:00 PM,14.3204,71.168
2353,11/19/25 10:30:00 PM,14.3189,71.168
2354,11/19/25 10:45:00 PM,14.3219,71.168
2355,11/19/25 11:00:00 PM,14.3199,70.995
2356,11/19/25 11:15:00 PM,14.3183,70.995
2357,11/19/25 11:30:00 PM,14.3161,70.824
2358,11/19/25 11:45:00 PM,14.3130,70.824
2359,11/20/25 12:00:00 AM,14.3130,70.824
2360,11/20/25 12:15:00 AM,14.3146,70.824
2361,11/20/25 12:30:00 AM,14.3130,70.824
2362,11/20/25 12:45:00 AM,14.3064,70.651
2363,11/20/25 01:00:00 AM,14.3058,70.480
2364,11/20/25 01:15:00 AM,14.3067,70.308
2365,11/20/25 01:30:00 AM,14.3061,70.137
2366,11/20/25 01:45:00 AM,14.3039,69.964
2367,11/20/25 02:00:00 AM,14.3025,69.964
2368,11/20/25 02:15:00 AM,14.3025,69.964
2369,11/20/25 02:30:00 AM,14.2993,69.964
2370,11/20/25 02:45:00 AM,14.2948,69.964
2371,11/20/25 03:00:00 AM,14.2956,69.793
2372,11/20/25 03:15:00 AM,14.2972,69.793
2373,11/20/25 03:30:00 AM,14.2956,69.793
2374,11/20/25 03:45:00 AM,14.2972,69.793
2375,11/20/25 04:00:00 AM,14.3003,69.793
2376,11/20/25 04:15:00 AM,14.3003,69.793
2377,11/20/25 04:30:00 AM,14.3017,69.793
2378,11/20/25 04:45:00 AM,14.2997,69.622
2379,11/20/25 05:00:00 AM,14.2997,69.622
2380,11/20/25 05:15:00 AM,14.3012,69.622
2381,11/20/25 05:30:00 AM,14.2997,69.622
2382,11/20/25 05:45:00 AM,14.3006,69.449
2383,11/20/25 06:00:00 AM,14.3022,69.449
2384,11/20/25 06:15:00 AM,14.3036,69.449
2385,11/20/25 06:30:00 AM,14.3052,69.449
2386,11/20/25 06:45:00 AM,14.3052,69.449
2387,11/20/25 07:00:00 AM,14.3058,69.622
2388,11/20/25 07:15:00 AM,14.3042,69.622
2389,11/20/25 07:30:00 AM,14.3039,69.964
2390,11/20/25 07:45:00 AM,14.3107,70.137
2391,11/20/25 08:00:00 AM,14.3113,70.308
2392,11/20/25 08:15:00 AM,14.3119,70.480
2393,11/20/25 08:30:00 AM,14.3116,70.824
2394,11/20/25 08:45:00 AM,14.3119,71.339
2395,11/20/25 09:00:00 AM,14.3152,71.856
2396,11/20/25 09:15:00 AM,14.3174,72.028
2397,11/20/25 09:30:00 AM,14.3232,72.372
2398,11/20/25 09:45:00 AM,14.3183,72.718
2399,11/20/25 10:00:00 AM,14.3219,72.891
2400,11/20/25 10:15:00 AM,14.3200,73.234
2401,11/20/25 10:30:00 AM,14.3191,73.407
2402,11/20/25 10:45:00 AM,14.3189,73.753
2403,11/20/25 11:00:00 AM,14.3151,74.446
2404,11/20/25 11:15:00 AM,14.3099,75.139
2405,11/20/25 11:30:00 AM,14.3068,76.006
2406,11/20/25 11:45:00 AM,14.3048,76.703
2407,11/20/25 12:00:00 PM,14.3010,77.400
2408,11/20/25 12:15:00 PM,14.3001,77.574
2409,11/20/25 12:30:00 PM,14.3007,77.749
2410,11/20/25 12:45:00 PM,14.2943,78.098
2411,11/20/25 01:00:00 PM,14.2880,78.449
2412,11/20/25 01:15:00 PM,14.2880,78.449
2413,11/20/25 01:30:00 PM,14.2885,78.624
2414,11/20/25 01:45:00 PM,14.2891,78.800
2415,11/20/25 02:00:00 PM,14.2830,78.800
2416,11/20/25 02:15:00 PM,14.2836,78.975
2417,11/20/25 02:30:00 PM,14.2822,78.975
2418,11/20/25 02:45:00 PM,14.2806,78.975
2419,11/20/25 03:00:00 PM,14.2811,79.151
2420,11/20/25 03:15:00 PM,14.2819,79.326
2421,11/20/25 03:30:00 PM,14.2833,79.326
2422,11/20/25 03:45:00 PM,14.2877,78.800
2423,11/20/25 04:00:00 PM,14.2858,78.274
2424,11/20/25 04:15:00 PM,14.2855,77.749
2425,11/20/25 04:30:00 PM,14.2851,77.225
2426,11/20/25 04:45:00 PM,14.2884,76.876
2427,11/20/25 05:00:00 PM,14.2911,76.354
2428,11/20/25 05:15:00 PM,14.2933,75.659
2429,11/20/25 05:30:00 PM,14.2914,75.139
2430,11/20/25 05:45:00 PM,14.2911,74.619
2431,11/20/25 06:00:00 PM,14.2955,74.098
2432,11/20/25 06:15:00 PM,14.2922,73.580
2433,11/20/25 06:30:00 PM,14.2955,73.234
2434,11/20/25 06:45:00 PM,14.2943,72.891
2435,11/20/25 07:00:00 PM,14.2952,72.718
2436,11/20/25 07:15:00 PM,14.2971,72.372
2437,11/20/25 07:30:00 PM,14.2980,72.199
2438,11/20/25 07:45:00 PM,14.2943,72.028
2439,11/20/25 08:00:00 PM,14.2952,71.856
2440,11/20/25 08:15:00 PM,14.2962,71.683
2441,11/20/25 08:30:00 PM,14.2987,71.512
2442,11/20/25 08:45:00 PM,14.2980,71.339
2443,11/20/25 09:00:00 PM,14.2980,71.339
2444,11/20/25 09:15:00 PM,14.2980,71.339
2445,11/20/25 09:30:00 PM,14.2959,71.168
2446,11/20/25 09:45:00 PM,14.2974,71.168
2447,11/20/25 10:00:00 PM,14.3004,71.168
2448,11/20/25 10:15:00 PM,14.2968,70.995
2449,11/20/25 10:30:00 PM,14.2968,70.995
2450,11/20/25 10:45:00 PM,14.2968,70.995
2451,11/20/25 11:00:00 PM,14.2968,70.995
2452,11/20/25 11:15:00 PM,14.2959,71.168
2453,11/20/25 11:30:00 PM,14.2907,70.995
2454,11/20/25 11:45:00 PM,14.2954,70.995
2455,11/21/25 12:00:00 AM,14.2861,70.995
2456,11/21/25 12:15:00 AM,14.2871,70.824
2457,11/21/25 12:30:00 AM,14.2901,70.824
2458,11/21/25 12:45:00 AM,14.2916,70.824
2459,11/21/25 01:00:00 AM,14.2871,70.824
2460,11/21/25 01:15:00 AM,14.2855,70.824
2461,11/21/25 01:30:00 AM,14.2901,70.824
2462,11/21/25 01:45:00 AM,14.2833,70.651
2463,11/21/25 02:00:00 AM,14.2849,70.651
2464,11/21/25 02:15:00 AM,14.2896,70.651
2465,11/21/25 02:30:00 AM,14.2871,70.824
2466,11/21/25 02:45:00 AM,14.2797,70.480
2467,11/21/25 03:00:00 AM,14.2761,70.308
2468,11/21/25 03:15:00 AM,14.2729,70.308
2469,11/21/25 03:30:00 AM,14.2761,70.308
2470,11/21/25 03:45:00 AM,14.2761,70.308
2471,11/21/25 04:00:00 AM,14.2745,70.308
2472,11/21/25 04:15:00 AM,14.2753,70.137
2473,11/21/25 04:30:00 AM,14.2739,70.137
2474,11/21/25 04:45:00 AM,14.2753,70.137
2475,11/21/25 05:00:00 AM,14.2753,70.137
2476,11/21/25 05:15:00 AM,14.2775,70.308
2477,11/21/25 05:30:00 AM,14.2791,70.308
2478,11/21/25 05:45:00 AM,14.2822,70.308
2479,11/21/25 06:00:00 AM,14.2898,70.308
2480,11/21/25 06:15:00 AM,14.2898,70.308
2481,11/21/25 06:30:00 AM,14.2882,70.308
2482,11/21/25 06:45:00 AM,14.2868,70.308
2483,11/21/25 07:00:00 AM,14.2913,70.308
2484,11/21/25 07:15:00 AM,14.2913,70.308
2485,11/21/25 07:30:00 AM,14.2904,70.480
2486,11/21/25 07:45:00 AM,14.2880,70.651
2487,11/21/25 08:00:00 AM,14.2916,70.824
2488,11/21/25 08:15:00 AM,14.2929,71.168
2489,11/21/25 08:30:00 AM,14.2925,71.512
2490,11/21/25 08:45:00 AM,14.2927,72.028
2491,11/21/25 09:00:00 AM,14.2875,72.718
2492,11/21/25 09:15:00 AM,14.2888,73.062
2493,11/21/25 09:30:00 AM,14.2878,73.234
2494,11/21/25 09:45:00 AM,14.2900,73.407
2495,11/21/25 10:00:00 AM,14.2911,73.753
2496,11/21/25 10:15:00 AM,14.2867,74.619
2497,11/21/25 10:30:00 AM,14.2878,75.832
2498,11/21/25 10:45:00 AM,14.2798,77.050
2499,11/21/25 11:00:00 AM,14.2778,77.749
2500,11/21/25 11:15:00 AM,14.2778,78.624
2501,11/21/25 11:30:00 AM,14.2778,79.502
2502,11/21/25 11:45:00 AM,14.2785,79.678
2503,11/21/25 12:00:00 PM,14.2756,79.326
2504,11/21/25 12:15:00 PM,14.2732,78.624
2505,11/21/25 12:30:00 PM,14.2732,78.624
2506,11/21/25 12:45:00 PM,14.2726,79.326
2507,11/21/25 01:00:00 PM,14.2708,79.678
2508,11/21/25 01:15:00 PM,14.2711,79.326
2509,11/21/25 01:30:00 PM,14.2692,78.800
2510,11/21/25 01:45:00 PM,14.2674,78.274
2511,11/21/25 02:00:00 PM,14.2636,78.098
2512,11/21/25 02:15:00 PM,14.2594,78.624
2513,11/21/25 02:30:00 PM,14.2605,78.975
2514,11/21/25 02:45:00 PM,14.2621,78.975
2515,11/21/25 03:00:00 PM,14.2591,78.975
2516,11/21/25 03:15:00 PM,14.2575,78.975
2517,11/21/25 03:30:00 PM,14.2620,80.206
2518,11/21/25 03:45:00 PM,14.2620,81.090
2519,11/21/25 04:00:00 PM,14.2584,80.911
2520,11/21/25 04:15:00 PM,14.2613,80.029
2521,11/21/25 04:30:00 PM,14.2630,78.800
2522,11/21/25 04:45:00 PM,14.2652,78.098
2523,11/21/25 05:00:00 PM,14.2658,77.400
2524,11/21/25 05:15:00 PM,14.2694,76.703
2525,11/21/25 05:30:00 PM,14.2716,76.006
2526,11/21/25 05:45:00 PM,14.2798,75.312
2527,11/21/25 06:00:00 PM,14.2795,74.791
2528,11/21/25 06:15:00 PM,14.2777,74.271
2529,11/21/25 06:30:00 PM,14.2790,73.753
2530,11/21/25 06:45:00 PM,14.2809,73.407
2531,11/21/25 07:00:00 PM,14.2848,73.234
2532,11/21/25 07:15:00 PM,14.2867,72.891
2533,11/21/25 07:30:00 PM,14.2891,72.718
2534,11/21/25 07:45:00 PM,14.2916,72.545
2535,11/21/25 08:00:00 PM,14.2910,72.372
2536,11/21/25 08:15:00 PM,14.2903,72.199
2537,11/21/25 08:30:00 PM,14.2882,72.028
2538,11/21/25 08:45:00 PM,14.2891,71.856
2539,11/21/25 09:00:00 PM,14.2922,71.856
2540,11/21/25 09:15:00 PM,14.2946,71.683
2541,11/21/25 09:30:00 PM,14.2946,71.683
2542,11/21/25 09:45:00 PM,14.2946,71.683
2543,11/21/25 10:00:00 PM,14.2925,71.512
2544,11/21/25 10:15:00 PM,14.2910,71.512
2545,11/21/25 10:30:00 PM,14.2880,71.512
2546,11/21/25 10:45:00 PM,14.2894,71.512
2547,11/21/25 11:00:00 PM,14.2888,71.339
2548,11/21/25 11:15:00 PM,14.2919,71.339
2549,11/21/25 11:30:00 PM,14.2935,71.339
2550,11/21/25 11:45:00 PM,14.2897,71.168
2551,11/22/25 12:00:00 AM,14.2929,71.168
2552,11/22/25 12:15:00 AM,14.2882,71.168
2553,11/22/25 12:30:00 AM,14.2882,71.168
2554,11/22/25 12:45:00 AM,14.2897,71.168
2555,11/22/25 01:00:00 AM,14.2897,71.168
2556,11/22/25 01:15:00 AM,14.2836,71.168
2557,11/22/25 01:30:00 AM,14.2806,71.168
2558,11/22/25 01:45:00 AM,14.2806,71.168
2559,11/22/25 02:00:00 AM,14.2775,71.168
2560,11/22/25 02:15:00 AM,14.2745,71.168
2561,11/22/25 02:30:00 AM,14.2714,71.168
2562,11/22/25 02:45:00 AM,14.2729,71.168
2563,11/22/25 03:00:00 AM,14.2707,70.995
2564,11/22/25 03:15:00 AM,14.2701,70.824
2565,11/22/25 03:30:00 AM,14.2671,70.824
2566,11/22/25 03:45:00 AM,14.2656,70.824
2567,11/22/25 04:00:00 AM,14.2610,70.824
2568,11/22/25 04:15:00 AM,14.2610,70.824
2569,11/22/25 04:30:00 AM,14.2610,70.824
2570,11/22/25 04:45:00 AM,14.2656,70.824
2571,11/22/25 05:00:00 AM,14.2656,70.824
2572,11/22/25 05:15:00 AM,14.2671,70.824
2573,11/22/25 05:30:00 AM,14.2701,70.824
2574,11/22/25 05:45:00 AM,14.2732,70.824
2575,11/22/25 06:00:00 AM,14.2732,70.824
2576,11/22/25 06:15:00 AM,14.2764,70.824
2577,11/22/25 06:30:00 AM,14.2772,70.651
2578,11/22/25 06:45:00 AM,14.2781,70.480
2579,11/22/25 07:00:00 AM,14.2745,70.308
2580,11/22/25 07:15:00 AM,14.2785,70.137
2581,11/22/25 07:30:00 AM,14.2794,69.964
2582,11/22/25 07:45:00 AM,14.2840,69.964
2583,11/22/25 08:00:00 AM,14.2840,69.964
2584,11/22/25 08:15:00 AM,14.2836,70.308
2585,11/22/25 08:30:00 AM,14.2855,70.824
2586,11/22/25 08:45:00 AM,14.2864,71.512
2587,11/22/25 09:00:00 AM,14.2851,72.028
2588,11/22/25 09:15:00 AM,14.2848,72.372
2589,11/22/25 09:30:00 AM,14.2820,72.891
2590,11/22/25 09:45:00 AM,14.2853,73.407
2591,11/22/25 10:00:00 AM,14.2832,74.098
2592,11/22/25 10:15:00 AM,14.2801,74.964
2593,11/22/25 10:30:00 AM,14.2839,76.006
2594,11/22/25 10:45:00 AM,14.2817,76.703
2595,11/22/25 11:00:00 AM,14.2858,77.400
2596,11/22/25 11:15:00 AM,14.2784,77.923
2597,11/22/25 11:30:00 AM,14.2737,78.800
