"Plot Title: Waihehe_auwai_top"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21399777, SEN S/N: 21399777)","Temp, °F (LGR S/N: 21399777, SEN S/N: 21399777)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 21399777)"
3773,05/28/25 12:00:00 AM,,,14.3367,
3774,05/28/25 12:15:00 AM,,,14.3377,
3775,05/28/25 12:30:00 AM,,,14.3325,
3776,05/28/25 12:45:00 AM,,,14.3303,
3777,05/28/25 01:00:00 AM,,,14.3297,
3778,05/28/25 01:15:00 AM,,,14.3245,
3779,05/28/25 01:30:00 AM,,,14.3231,
3780,05/28/25 01:45:00 AM,,,14.3193,
3781,05/28/25 02:00:00 AM,,,14.3178,
3782,05/28/25 02:15:00 AM,,,14.3178,
3783,05/28/25 02:30:00 AM,,,14.3148,
3784,05/28/25 02:45:00 AM,,,14.3126,
3785,05/28/25 03:00:00 AM,,,14.3141,
3786,05/28/25 03:15:00 AM,,,14.3116,
3787,05/28/25 03:30:00 AM,,,14.3126,
3788,05/28/25 03:45:00 AM,,,14.3110,
3789,05/28/25 04:00:00 AM,,,14.3104,
3790,05/28/25 04:15:00 AM,,,14.3083,
3791,05/28/25 04:30:00 AM,,,14.3083,
3792,05/28/25 04:45:00 AM,,,14.3123,
3793,05/28/25 05:00:00 AM,,,14.3117,
3794,05/28/25 05:15:00 AM,,,14.3112,
3795,05/28/25 05:30:00 AM,,,14.3120,
3796,05/28/25 05:45:00 AM,,,14.3099,
3797,05/28/25 06:00:00 AM,,,14.3123,
3798,05/28/25 06:15:00 AM,,,14.3093,
3799,05/28/25 06:30:00 AM,,,14.3139,
3800,05/28/25 06:45:00 AM,,,14.3130,
3801,05/28/25 07:00:00 AM,,,14.3157,
3802,05/28/25 07:15:00 AM,,,14.3200,
3803,05/28/25 07:30:00 AM,,,14.3206,
3804,05/28/25 07:45:00 AM,,,14.3218,
3805,05/28/25 08:00:00 AM,,,14.3226,
3806,05/28/25 08:15:00 AM,,,14.3226,
3807,05/28/25 08:30:00 AM,,,14.3262,
3808,05/28/25 08:45:00 AM,,,14.3262,
3809,05/28/25 09:00:00 AM,,,14.3277,
3810,05/28/25 09:15:00 AM,,,14.3277,
3811,05/28/25 09:30:00 AM,,,14.3286,
3812,05/28/25 09:45:00 AM,,,14.3249,
3813,05/28/25 10:00:00 AM,,,14.3274,
3814,05/28/25 10:15:00 AM,,,14.3262,
3815,05/28/25 10:30:00 AM,,,14.3312,
3816,05/28/25 10:45:00 AM,,,14.3284,
3817,05/28/25 11:00:00 AM,,,14.3284,
3818,05/28/25 11:15:00 AM,,,14.3255,
3819,05/28/25 11:30:00 AM,,,14.3241,
3820,05/28/25 11:45:00 AM,,,14.3238,
3821,05/28/25 12:00:00 PM,,,14.3235,
3822,05/28/25 12:15:00 PM,,,14.3248,
3823,05/28/25 12:30:00 PM,,,14.3232,
3824,05/28/25 12:45:00 PM,,,14.3207,
3825,05/28/25 01:00:00 PM,,,14.3196,
3826,05/28/25 01:15:00 PM,,,14.3194,
3827,05/28/25 01:30:00 PM,,,14.3167,
3828,05/28/25 01:45:00 PM,,,14.3180,
3829,05/28/25 02:00:00 PM,,,14.3087,
3830,05/28/25 02:15:00 PM,,,14.3096,
3831,05/28/25 02:30:00 PM,,,14.3096,
3832,05/28/25 02:45:00 PM,,,14.3096,
3833,05/28/25 03:00:00 PM,,,14.3103,
3834,05/28/25 03:15:00 PM,,,14.3084,
3835,05/28/25 03:30:00 PM,,,14.3096,
3836,05/28/25 03:45:00 PM,,,14.3064,
3837,05/28/25 04:00:00 PM,,,14.3030,
3838,05/28/25 04:15:00 PM,,,14.3043,
3839,05/28/25 04:30:00 PM,,,14.3049,
3840,05/28/25 04:45:00 PM,,,14.3041,
3841,05/28/25 05:00:00 PM,,,14.3062,
3842,05/28/25 05:15:00 PM,,,14.3041,
3843,05/28/25 05:30:00 PM,,,14.3071,
3844,05/28/25 05:45:00 PM,,,14.3096,
3845,05/28/25 06:00:00 PM,,,14.3148,
3846,05/28/25 06:15:00 PM,,,14.3197,
3847,05/28/25 06:30:00 PM,,,14.3149,
3848,05/28/25 06:45:00 PM,,,14.3190,
3849,05/28/25 07:00:00 PM,,,14.3200,
3850,05/28/25 07:15:00 PM,,,14.3212,
3851,05/28/25 07:30:00 PM,,,14.3245,
3852,05/28/25 07:45:00 PM,,,14.3268,
3853,05/28/25 08:00:00 PM,,,14.3260,
3854,05/28/25 08:15:00 PM,,,14.3265,
3855,05/28/25 08:30:00 PM,,,14.3323,
3856,05/28/25 08:45:00 PM,,,14.3320,
3857,05/28/25 09:00:00 PM,,,14.3348,
3858,05/28/25 09:15:00 PM,,,14.3390,
3859,05/28/25 09:30:00 PM,,,14.3409,
3860,05/28/25 09:45:00 PM,,,14.3392,
3861,05/28/25 10:00:00 PM,,,14.3379,
3862,05/28/25 10:15:00 PM,,,14.3413,
3863,05/28/25 10:30:00 PM,,,14.3431,
3864,05/28/25 10:45:00 PM,,,14.3425,
3865,05/28/25 11:00:00 PM,,,14.3419,
3866,05/28/25 11:15:00 PM,,,14.3422,
3867,05/28/25 11:30:00 PM,,,14.3416,
3868,05/28/25 11:45:00 PM,,,14.3425,
3869,05/29/25 12:00:00 AM,,,14.3397,
3870,05/29/25 12:15:00 AM,,,14.3402,
3871,05/29/25 12:30:00 AM,,,14.3344,
3872,05/29/25 12:45:00 AM,,,14.3338,
3873,05/29/25 01:00:00 AM,,,14.3322,
3874,05/29/25 01:15:00 AM,,,14.3306,
3875,05/29/25 01:30:00 AM,,,14.3306,
3876,05/29/25 01:45:00 AM,,,14.3270,
3877,05/29/25 02:00:00 AM,,,14.3255,
3878,05/29/25 02:15:00 AM,,,14.3218,
3879,05/29/25 02:30:00 AM,,,14.3218,
3880,05/29/25 02:45:00 AM,,,14.3212,
3881,05/29/25 03:00:00 AM,,,14.3181,
3882,05/29/25 03:15:00 AM,,,14.3175,
3883,05/29/25 03:30:00 AM,,,14.3145,
3884,05/29/25 03:45:00 AM,,,14.3170,
3885,05/29/25 04:00:00 AM,,,14.3154,
3886,05/29/25 04:15:00 AM,,,14.3154,
3887,05/29/25 04:30:00 AM,,,14.3123,
3888,05/29/25 04:45:00 AM,,,14.3132,
3889,05/29/25 05:00:00 AM,,,14.3164,
3890,05/29/25 05:15:00 AM,,,14.3142,
3891,05/29/25 05:30:00 AM,,,14.3157,
3892,05/29/25 05:45:00 AM,,,14.3181,
3893,05/29/25 06:00:00 AM,,,14.3175,
3894,05/29/25 06:15:00 AM,,,14.3186,
3895,05/29/25 06:30:00 AM,,,14.3247,
3896,05/29/25 06:45:00 AM,,,14.3274,
3897,05/29/25 07:00:00 AM,,,14.3271,
3898,05/29/25 07:15:00 AM,,,14.3264,
3899,05/29/25 07:30:00 AM,,,14.3289,
3900,05/29/25 07:45:00 AM,,,14.3318,
3901,05/29/25 08:00:00 AM,,,14.3354,
3902,05/29/25 08:15:00 AM,,,14.3323,
3903,05/29/25 08:30:00 AM,,,14.3376,
3904,05/29/25 08:45:00 AM,,,14.3376,
3905,05/29/25 09:00:00 AM,,,14.3384,
3906,05/29/25 09:15:00 AM,,,14.3384,
3907,05/29/25 09:30:00 AM,,,14.3406,
3908,05/29/25 09:45:00 AM,,,14.3422,
3909,05/29/25 10:00:00 AM,,,14.3408,
3910,05/29/25 10:15:00 AM,,,14.3423,
3911,05/29/25 10:30:00 AM,,,14.3412,
3912,05/29/25 10:45:00 AM,,,14.3422,
3913,05/29/25 11:00:00 AM,,,14.3425,
3914,05/29/25 11:15:00 AM,,,14.3383,
3915,05/29/25 11:30:00 AM,,,14.3380,
3916,05/29/25 11:45:00 AM,,,14.3387,
3917,05/29/25 12:00:00 PM,,,14.3384,
3918,05/29/25 12:15:00 PM,,,14.3370,
3919,05/29/25 12:30:00 PM,,,14.3326,
3920,05/29/25 12:45:00 PM,,,14.3339,
3921,05/29/25 01:00:00 PM,,,14.3331,
3922,05/29/25 01:15:00 PM,,,14.3306,
3923,05/29/25 01:30:00 PM,,,14.3305,
3924,05/29/25 01:45:00 PM,,,14.3271,
3925,05/29/25 02:00:00 PM,,,14.3254,
3926,05/29/25 02:15:00 PM,,,14.3254,
3927,05/29/25 02:30:00 PM,,,14.3254,
3928,05/29/25 02:45:00 PM,,,14.3207,
3929,05/29/25 03:00:00 PM,,,14.3177,
3930,05/29/25 03:15:00 PM,,,14.3207,
3931,05/29/25 03:30:00 PM,,,14.3238,
3932,05/29/25 03:45:00 PM,,,14.3267,
3933,05/29/25 04:00:00 PM,,,14.3242,
3934,05/29/25 04:15:00 PM,,,14.3233,
3935,05/29/25 04:30:00 PM,,,14.3249,
3936,05/29/25 04:45:00 PM,,,14.3249,
3937,05/29/25 05:00:00 PM,,,14.3251,
3938,05/29/25 05:15:00 PM,,,14.3258,
3939,05/29/25 05:30:00 PM,,,14.3267,
3940,05/29/25 05:45:00 PM,,,14.3276,
3941,05/29/25 06:00:00 PM,,,14.3264,
3942,05/29/25 06:15:00 PM,,,14.3300,
3943,05/29/25 06:30:00 PM,,,14.3351,
3944,05/29/25 06:45:00 PM,,,14.3358,
3945,05/29/25 07:00:00 PM,,,14.3354,
3946,05/29/25 07:15:00 PM,,,14.3363,
3947,05/29/25 07:30:00 PM,,,14.3386,
3948,05/29/25 07:45:00 PM,,,14.3425,
3949,05/29/25 08:00:00 PM,,,14.3441,
3950,05/29/25 08:15:00 PM,,,14.3461,
3951,05/29/25 08:30:00 PM,,,14.3442,
3952,05/29/25 08:45:00 PM,,,14.3455,
3953,05/29/25 09:00:00 PM,,,14.3467,
3954,05/29/25 09:15:00 PM,,,14.3486,
3955,05/29/25 09:30:00 PM,,,14.3499,
3956,05/29/25 09:45:00 PM,,,14.3486,
3957,05/29/25 10:00:00 PM,,,14.3519,
3958,05/29/25 10:15:00 PM,,,14.3508,
3959,05/29/25 10:30:00 PM,,,14.3480,
3960,05/29/25 10:45:00 PM,,,14.3489,
3961,05/29/25 11:00:00 PM,,,14.3493,
3962,05/29/25 11:15:00 PM,,,14.3471,
3963,05/29/25 11:30:00 PM,,,14.3435,
3964,05/29/25 11:45:00 PM,,,14.3413,
3965,05/30/25 12:00:00 AM,,,14.3400,
3966,05/30/25 12:15:00 AM,,,14.3432,
3967,05/30/25 12:30:00 AM,,,14.3364,
3968,05/30/25 12:45:00 AM,,,14.3328,
3969,05/30/25 01:00:00 AM,,,14.3331,
3970,05/30/25 01:15:00 AM,,,14.3294,
3971,05/30/25 01:30:00 AM,,,14.3303,
3972,05/30/25 01:45:00 AM,,,14.3267,
3973,05/30/25 02:00:00 AM,,,14.3236,
3974,05/30/25 02:15:00 AM,,,14.3215,
3975,05/30/25 02:30:00 AM,,,14.3215,
3976,05/30/25 02:45:00 AM,,,14.3209,
3977,05/30/25 03:00:00 AM,,,14.3231,
3978,05/30/25 03:15:00 AM,,,14.3223,
3979,05/30/25 03:30:00 AM,,,14.3193,
3980,05/30/25 03:45:00 AM,,,14.3209,
3981,05/30/25 04:00:00 AM,,,14.3173,
3982,05/30/25 04:15:00 AM,,,14.3203,
3983,05/30/25 04:30:00 AM,,,14.3233,
3984,05/30/25 04:45:00 AM,,,14.3218,
3985,05/30/25 05:00:00 AM,,,14.3228,
3986,05/30/25 05:15:00 AM,,,14.3252,
3987,05/30/25 05:30:00 AM,,,14.3236,
3988,05/30/25 05:45:00 AM,,,14.3231,
3989,05/30/25 06:00:00 AM,,,14.3261,
3990,05/30/25 06:15:00 AM,,,14.3277,
3991,05/30/25 06:30:00 AM,,,14.3344,
3992,05/30/25 06:45:00 AM,,,14.3371,
3993,05/30/25 07:00:00 AM,,,14.3368,
3994,05/30/25 07:15:00 AM,,,14.3386,
3995,05/30/25 07:30:00 AM,,,14.3413,
3996,05/30/25 07:45:00 AM,,,14.3394,
3997,05/30/25 08:00:00 AM,,,14.3397,
3998,05/30/25 08:15:00 AM,,,14.3431,
3999,05/30/25 08:30:00 AM,,,14.3422,
4000,05/30/25 08:45:00 AM,,,14.3471,
4001,05/30/25 09:00:00 AM,,,14.3452,
4002,05/30/25 09:15:00 AM,,,14.3461,
4003,05/30/25 09:30:00 AM,,,14.3439,
4004,05/30/25 09:45:00 AM,,,14.3450,
4005,05/30/25 10:00:00 AM,,,14.3474,
4006,05/30/25 10:15:00 AM,,,14.3447,
4007,05/30/25 10:30:00 AM,,,14.3447,
4008,05/30/25 10:45:00 AM,,,14.3435,
4009,05/30/25 11:00:00 AM,,,14.3454,
4010,05/30/25 11:15:00 AM,,,14.3439,
4011,05/30/25 11:30:00 AM,,,14.3406,
4012,05/30/25 11:45:00 AM,,,14.3386,
4013,05/30/25 12:00:00 PM,,,14.3374,
4014,05/30/25 12:15:00 PM,,,14.3332,
4015,05/30/25 12:30:00 PM,,,14.3345,
4016,05/30/25 12:45:00 PM,,,14.3316,
4017,05/30/25 01:00:00 PM,,,14.3283,
4018,05/30/25 01:15:00 PM,,,14.3264,
4019,05/30/25 01:30:00 PM,,,14.3254,
4020,05/30/25 01:45:00 PM,,,14.3220,
4021,05/30/25 02:00:00 PM,,,14.3212,
4022,05/30/25 02:15:00 PM,,,14.3181,
4023,05/30/25 02:30:00 PM,,,14.3190,
4024,05/30/25 02:45:00 PM,,,14.3149,
4025,05/30/25 03:00:00 PM,,,14.3158,
4026,05/30/25 03:15:00 PM,,,14.3149,
4027,05/30/25 03:30:00 PM,,,14.3126,
4028,05/30/25 03:45:00 PM,,,14.3155,
4029,05/30/25 04:00:00 PM,,,14.3146,
4030,05/30/25 04:15:00 PM,,,14.3142,
4031,05/30/25 04:30:00 PM,,,14.3142,
4032,05/30/25 04:45:00 PM,,,14.3100,
4033,05/30/25 05:00:00 PM,,,14.3096,
4034,05/30/25 05:15:00 PM,,,14.3093,
4035,05/30/25 05:30:00 PM,,,14.3115,
4036,05/30/25 05:45:00 PM,,,14.3075,
4037,05/30/25 06:00:00 PM,,,14.3091,
4038,05/30/25 06:15:00 PM,,,14.3117,
4039,05/30/25 06:30:00 PM,,,14.3125,
4040,05/30/25 06:45:00 PM,,,14.3135,
4041,05/30/25 07:00:00 PM,,,14.3142,
4042,05/30/25 07:15:00 PM,,,14.3138,
4043,05/30/25 07:30:00 PM,,,14.3155,
4044,05/30/25 07:45:00 PM,,,14.3117,
4045,05/30/25 08:00:00 PM,,,14.3191,
4046,05/30/25 08:15:00 PM,,,14.3173,
4047,05/30/25 08:30:00 PM,,,14.3186,
4048,05/30/25 08:45:00 PM,,,14.3183,
4049,05/30/25 09:00:00 PM,,,14.3210,
4050,05/30/25 09:15:00 PM,,,14.3274,
4051,05/30/25 09:30:00 PM,,,14.3255,
4052,05/30/25 09:45:00 PM,,,14.3274,
4053,05/30/25 10:00:00 PM,,,14.3262,
4054,05/30/25 10:15:00 PM,,,14.3271,
4055,05/30/25 10:30:00 PM,,,14.3290,
4056,05/30/25 10:45:00 PM,,,14.3284,
4057,05/30/25 11:00:00 PM,,,14.3278,
4058,05/30/25 11:15:00 PM,,,14.3241,
4059,05/30/25 11:30:00 PM,,,14.3204,
4060,05/30/25 11:45:00 PM,,,14.3213,
4061,05/31/25 12:00:00 AM,,,14.3177,
4062,05/31/25 12:15:00 AM,,,14.3155,
4063,05/31/25 12:30:00 AM,,,14.3155,
4064,05/31/25 12:45:00 AM,,,14.3103,
4065,05/31/25 01:00:00 AM,,,14.3113,
4066,05/31/25 01:15:00 AM,,,14.3083,
4067,05/31/25 01:30:00 AM,,,14.3020,
4068,05/31/25 01:45:00 AM,,,14.3036,
4069,05/31/25 02:00:00 AM,,,14.3020,
4070,05/31/25 02:15:00 AM,,,14.3014,
4071,05/31/25 02:30:00 AM,,,14.3025,
4072,05/31/25 02:45:00 AM,,,14.3017,
4073,05/31/25 03:00:00 AM,,,14.2997,
4074,05/31/25 03:15:00 AM,,,14.3006,
4075,05/31/25 03:30:00 AM,,,14.2959,
4076,05/31/25 03:45:00 AM,,,14.2954,
4077,05/31/25 04:00:00 AM,,,14.2969,
4078,05/31/25 04:15:00 AM,,,14.2984,
4079,05/31/25 04:30:00 AM,,,14.2984,
4080,05/31/25 04:45:00 AM,,,14.3000,
4081,05/31/25 05:00:00 AM,,,14.2984,
4082,05/31/25 05:15:00 AM,,,14.2994,
4083,05/31/25 05:30:00 AM,,,14.3041,
4084,05/31/25 05:45:00 AM,,,14.3025,
4085,05/31/25 06:00:00 AM,,,14.3055,
4086,05/31/25 06:15:00 AM,,,14.3055,
4087,05/31/25 06:30:00 AM,,,14.3101,
4088,05/31/25 06:45:00 AM,,,14.3129,
4089,05/31/25 07:00:00 AM,,,14.3165,
4090,05/31/25 07:15:00 AM,,,14.3162,
4091,05/31/25 07:30:00 AM,,,14.3186,
4092,05/31/25 07:45:00 AM,,,14.3210,
4093,05/31/25 08:00:00 AM,,,14.3204,
4094,05/31/25 08:15:00 AM,,,14.3213,
4095,05/31/25 08:30:00 AM,,,14.3213,
4096,05/31/25 08:45:00 AM,,,14.3206,
4097,05/31/25 09:00:00 AM,,,14.3252,
4098,05/31/25 09:15:00 AM,,,14.3200,
4099,05/31/25 09:30:00 AM,,,14.3210,
4100,05/31/25 09:45:00 AM,,,14.3204,
4101,05/31/25 10:00:00 AM,,,14.3213,
4102,05/31/25 10:15:00 AM,,,14.3193,
4103,05/31/25 10:30:00 AM,,,14.3196,
4104,05/31/25 10:45:00 AM,,,14.3178,
4105,05/31/25 11:00:00 AM,,,14.3167,
4106,05/31/25 11:15:00 AM,,,14.3178,
4107,05/31/25 11:30:00 AM,,,14.3152,
4108,05/31/25 11:45:00 AM,,,14.3094,
4109,05/31/25 12:00:00 PM,,,14.3116,
4110,05/31/25 12:15:00 PM,,,14.3083,
4111,05/31/25 12:30:00 PM,,,14.3071,
4112,05/31/25 12:45:00 PM,,,14.3038,
4113,05/31/25 01:00:00 PM,,,14.3004,
4114,05/31/25 01:15:00 PM,,,14.2999,
4115,05/31/25 01:30:00 PM,,,14.2988,
4116,05/31/25 01:45:00 PM,,,14.2942,
4117,05/31/25 02:00:00 PM,,,14.2926,
4118,05/31/25 02:15:00 PM,,,14.2922,
4119,05/31/25 02:30:00 PM,,,14.2910,
4120,05/31/25 02:45:00 PM,,,14.2869,
4121,05/31/25 03:00:00 PM,,,14.2894,
4122,05/31/25 03:15:00 PM,,,14.2878,
4123,05/31/25 03:30:00 PM,,,14.2894,
4124,05/31/25 03:45:00 PM,,,14.2872,
4125,05/31/25 04:00:00 PM,,,14.2872,
4126,05/31/25 04:15:00 PM,,,14.2865,
4127,05/31/25 04:30:00 PM,,,14.2855,
4128,05/31/25 04:45:00 PM,,,14.2845,
4129,05/31/25 05:00:00 PM,,,14.2891,
4130,05/31/25 05:15:00 PM,,,14.2894,
4131,05/31/25 05:30:00 PM,,,14.2893,
4132,05/31/25 05:45:00 PM,,,14.2852,
4133,05/31/25 06:00:00 PM,,,14.2848,
4134,05/31/25 06:15:00 PM,,,14.2884,
4135,05/31/25 06:30:00 PM,,,14.2868,
4136,05/31/25 06:45:00 PM,,,14.2907,
4137,05/31/25 07:00:00 PM,,,14.2900,
4138,05/31/25 07:15:00 PM,,,14.2922,
4139,05/31/25 07:30:00 PM,,,14.2927,
4140,05/31/25 07:45:00 PM,,,14.2925,
4141,05/31/25 08:00:00 PM,,,14.2952,
4142,05/31/25 08:15:00 PM,,,14.2971,
4143,05/31/25 08:30:00 PM,,,14.2999,
4144,05/31/25 08:45:00 PM,,,14.3026,
4145,05/31/25 09:00:00 PM,,,14.3013,
4146,05/31/25 09:15:00 PM,,,14.3038,
4147,05/31/25 09:30:00 PM,,,14.3062,
4148,05/31/25 09:45:00 PM,,,14.3051,
4149,05/31/25 10:00:00 PM,,,14.3075,
4150,05/31/25 10:15:00 PM,,,14.3090,
4151,05/31/25 10:30:00 PM,,,14.3084,
4152,05/31/25 10:45:00 PM,,,14.3062,
4153,05/31/25 11:00:00 PM,,,14.3072,
4154,05/31/25 11:15:00 PM,,,14.3051,
4155,05/31/25 11:30:00 PM,,,14.3051,
4156,05/31/25 11:45:00 PM,,,14.3014,
4157,06/01/25 12:00:00 AM,,,14.3023,
4158,06/01/25 12:15:00 AM,,,14.3023,
4159,06/01/25 12:30:00 AM,,,14.3001,
4160,06/01/25 12:45:00 AM,,,14.2955,
4161,06/01/25 01:00:00 AM,,,14.2965,
4162,06/01/25 01:15:00 AM,,,14.2904,
4163,06/01/25 01:30:00 AM,,,14.2919,
4164,06/01/25 01:45:00 AM,,,14.2894,
4165,06/01/25 02:00:00 AM,,,14.2900,
4166,06/01/25 02:15:00 AM,,,14.2922,
4167,06/01/25 02:30:00 AM,,,14.2897,
4168,06/01/25 02:45:00 AM,,,14.2897,
4169,06/01/25 03:00:00 AM,,,14.2875,
4170,06/01/25 03:15:00 AM,,,14.2855,
4171,06/01/25 03:30:00 AM,,,14.2864,
4172,06/01/25 03:45:00 AM,,,14.2872,
4173,06/01/25 04:00:00 AM,,,14.2811,
4174,06/01/25 04:15:00 AM,,,14.2842,
4175,06/01/25 04:30:00 AM,,,14.2867,
4176,06/01/25 04:45:00 AM,,,14.2861,
4177,06/01/25 05:00:00 AM,,,14.2877,
4178,06/01/25 05:15:00 AM,,,14.2885,
4179,06/01/25 05:30:00 AM,,,14.2901,
4180,06/01/25 05:45:00 AM,,,14.2916,
4181,06/01/25 06:00:00 AM,,,14.2932,
4182,06/01/25 06:15:00 AM,,,14.2932,
4183,06/01/25 06:30:00 AM,,,14.2954,
4184,06/01/25 06:45:00 AM,,,14.2980,
4185,06/01/25 07:00:00 AM,,,14.3039,
4186,06/01/25 07:15:00 AM,,,14.3087,
4187,06/01/25 07:30:00 AM,,,14.3087,
4188,06/01/25 07:45:00 AM,,,14.3112,
4189,06/01/25 08:00:00 AM,,,14.3145,
4190,06/01/25 08:15:00 AM,,,14.3139,
4191,06/01/25 08:30:00 AM,,,14.3148,
4192,06/01/25 08:45:00 AM,,,14.3120,
4193,06/01/25 09:00:00 AM,,,14.3115,
4194,06/01/25 09:15:00 AM,,,14.3116,
4195,06/01/25 09:30:00 AM,,,14.3146,
4196,06/01/25 09:45:00 AM,,,14.3126,
4197,06/01/25 10:00:00 AM,,,14.3148,
4198,06/01/25 10:15:00 AM,,,14.3133,
4199,06/01/25 10:30:00 AM,,,14.3097,
4200,06/01/25 10:45:00 AM,,,14.3086,
4201,06/01/25 11:00:00 AM,,,14.3068,
4202,06/01/25 11:15:00 AM,,,14.3072,
4203,06/01/25 11:30:00 AM,,,14.3061,
4204,06/01/25 11:45:00 AM,,,14.3058,
4205,06/01/25 12:00:00 PM,,,14.3025,
4206,06/01/25 12:15:00 PM,,,14.3038,
4207,06/01/25 12:30:00 PM,,,14.3014,
4208,06/01/25 12:45:00 PM,,,14.2996,
4209,06/01/25 01:00:00 PM,,,14.2954,
4210,06/01/25 01:15:00 PM,,,14.2974,
4211,06/01/25 01:30:00 PM,,,14.2949,
4212,06/01/25 01:45:00 PM,,,14.2927,
4213,06/01/25 02:00:00 PM,,,14.2904,
4214,06/01/25 02:15:00 PM,,,14.2888,
4215,06/01/25 02:30:00 PM,,,14.2858,
4216,06/01/25 02:45:00 PM,,,14.2849,
4217,06/01/25 03:00:00 PM,,,14.2840,
4218,06/01/25 03:15:00 PM,,,14.2824,
4219,06/01/25 03:30:00 PM,,,14.2798,
4220,06/01/25 03:45:00 PM,,,14.2791,
4221,06/01/25 04:00:00 PM,,,14.2785,
4222,06/01/25 04:15:00 PM,,,14.2752,
4223,06/01/25 04:30:00 PM,,,14.2750,
4224,06/01/25 04:45:00 PM,,,14.2737,
4225,06/01/25 05:00:00 PM,,,14.2753,
4226,06/01/25 05:15:00 PM,,,14.2790,
4227,06/01/25 05:30:00 PM,,,14.2816,
4228,06/01/25 05:45:00 PM,,,14.2845,
4229,06/01/25 06:00:00 PM,,,14.2851,
4230,06/01/25 06:15:00 PM,,,14.2856,
4231,06/01/25 06:30:00 PM,,,14.2855,
4232,06/01/25 06:45:00 PM,,,14.2869,
4233,06/01/25 07:00:00 PM,,,14.2913,
4234,06/01/25 07:15:00 PM,,,14.2919,
4235,06/01/25 07:30:00 PM,,,14.2925,
4236,06/01/25 07:45:00 PM,,,14.2930,
4237,06/01/25 08:00:00 PM,,,14.2974,
4238,06/01/25 08:15:00 PM,,,14.2961,
4239,06/01/25 08:30:00 PM,,,14.2985,
4240,06/01/25 08:45:00 PM,,,14.3004,
4241,06/01/25 09:00:00 PM,,,14.3023,
4242,06/01/25 09:15:00 PM,,,14.3032,
4243,06/01/25 09:30:00 PM,,,14.2988,
4244,06/01/25 09:45:00 PM,,,14.3043,
4245,06/01/25 10:00:00 PM,,,14.3084,
4246,06/01/25 10:15:00 PM,,,14.3084,
4247,06/01/25 10:30:00 PM,,,14.3093,
4248,06/01/25 10:45:00 PM,,,14.3071,
4249,06/01/25 11:00:00 PM,,,14.3026,
4250,06/01/25 11:15:00 PM,,,14.3026,
4251,06/01/25 11:30:00 PM,,,14.3020,
4252,06/01/25 11:45:00 PM,,,14.3020,
4253,06/02/25 12:00:00 AM,,,14.3013,
4254,06/02/25 12:15:00 AM,,,14.2999,
4255,06/02/25 12:30:00 AM,,,14.2968,
4256,06/02/25 12:45:00 AM,,,14.2936,
4257,06/02/25 01:00:00 AM,,,14.2885,
4258,06/02/25 01:15:00 AM,,,14.2916,
4259,06/02/25 01:30:00 AM,,,14.2894,
4260,06/02/25 01:45:00 AM,,,14.2872,
4261,06/02/25 02:00:00 AM,,,14.2864,
4262,06/02/25 02:15:00 AM,,,14.2848,
4263,06/02/25 02:30:00 AM,,,14.2817,
4264,06/02/25 02:45:00 AM,,,14.2842,
4265,06/02/25 03:00:00 AM,,,14.2842,
4266,06/02/25 03:15:00 AM,,,14.2858,
4267,06/02/25 03:30:00 AM,,,14.2811,
4268,06/02/25 03:45:00 AM,,,14.2775,
4269,06/02/25 04:00:00 AM,,,14.2768,
4270,06/02/25 04:15:00 AM,,,14.2778,
4271,06/02/25 04:30:00 AM,,,14.2803,
4272,06/02/25 04:45:00 AM,,,14.2811,
4273,06/02/25 05:00:00 AM,,,14.2800,
4274,06/02/25 05:15:00 AM,,,14.2830,
4275,06/02/25 05:30:00 AM,,,14.2885,
4276,06/02/25 05:45:00 AM,,,14.2926,
4277,06/02/25 06:00:00 AM,,,14.2919,
4278,06/02/25 06:15:00 AM,,,14.2965,
4279,06/02/25 06:30:00 AM,,,14.3003,
4280,06/02/25 06:45:00 AM,,,14.2993,
4281,06/02/25 07:00:00 AM,,,14.3036,
4282,06/02/25 07:15:00 AM,,,14.3070,
4283,06/02/25 07:30:00 AM,,,14.3093,
4284,06/02/25 07:45:00 AM,,,14.3109,
4285,06/02/25 08:00:00 AM,,,14.3133,
4286,06/02/25 08:15:00 AM,,,14.3133,
4287,06/02/25 08:30:00 AM,,,14.3130,
4288,06/02/25 08:45:00 AM,,,14.3103,
4289,06/02/25 09:00:00 AM,,,14.3148,
4290,06/02/25 09:15:00 AM,,,14.3158,
4291,06/02/25 09:30:00 AM,,,14.3164,
4292,06/02/25 09:45:00 AM,,,14.3180,
4293,06/02/25 10:00:00 AM,,,14.3196,
4294,06/02/25 10:15:00 AM,,,14.3167,
4295,06/02/25 10:30:00 AM,,,14.3197,
4296,06/02/25 10:45:00 AM,,,14.3199,
4297,06/02/25 11:00:00 AM,,,14.3187,
4298,06/02/25 11:15:00 AM,,,14.3173,
4299,06/02/25 11:30:00 AM,,,14.3162,
4300,06/02/25 11:45:00 AM,,,14.3151,
4301,06/02/25 12:00:00 PM,,,14.3155,
4302,06/02/25 12:15:00 PM,,,14.3122,
4303,06/02/25 12:30:00 PM,,,14.3110,
4304,06/02/25 12:45:00 PM,,,14.3115,
