"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
2102,01/25/24 02:15:00 PM,14.5228,69.964
2103,01/25/24 02:30:00 PM,14.5210,69.964
2104,01/25/24 02:45:00 PM,14.5157,69.964
2105,01/25/24 03:00:00 PM,14.5125,70.137
2106,01/25/24 03:15:00 PM,14.5142,70.137
2107,01/25/24 03:30:00 PM,14.5110,70.308
2108,01/25/24 03:45:00 PM,14.5110,70.308
2109,01/25/24 04:00:00 PM,14.5147,70.308
2110,01/25/24 04:15:00 PM,14.5147,70.308
2111,01/25/24 04:30:00 PM,14.5186,70.480
2112,01/25/24 04:45:00 PM,14.5186,70.480
2113,01/25/24 05:00:00 PM,14.5186,70.480
2114,01/25/24 05:15:00 PM,14.5186,70.480
2115,01/25/24 05:30:00 PM,14.5222,70.480
2116,01/25/24 05:45:00 PM,14.5218,70.308
2117,01/25/24 06:00:00 PM,14.5254,70.308
2118,01/25/24 06:15:00 PM,14.5254,70.308
2119,01/25/24 06:30:00 PM,14.5271,70.308
2120,01/25/24 06:45:00 PM,14.5321,70.137
2121,01/25/24 07:00:00 PM,14.5357,70.137
2122,01/25/24 07:15:00 PM,14.5357,70.137
2123,01/25/24 07:30:00 PM,14.5389,69.964
2124,01/25/24 07:45:00 PM,14.5406,69.964
2125,01/25/24 08:00:00 PM,14.5438,69.793
2126,01/25/24 08:15:00 PM,14.5438,69.793
2127,01/25/24 08:30:00 PM,14.5455,69.793
2128,01/25/24 08:45:00 PM,14.5453,69.622
2129,01/25/24 09:00:00 PM,14.5453,69.622
2130,01/25/24 09:15:00 PM,14.5467,69.449
2131,01/25/24 09:30:00 PM,14.5467,69.449
2132,01/25/24 09:45:00 PM,14.5431,69.449
2133,01/25/24 10:00:00 PM,14.5426,69.278
2134,01/25/24 10:15:00 PM,14.5445,69.278
2135,01/25/24 10:30:00 PM,14.5406,69.107
2136,01/25/24 10:45:00 PM,14.5352,69.107
2137,01/25/24 11:00:00 PM,14.5312,68.934
2138,01/25/24 11:15:00 PM,14.5331,68.934
2139,01/25/24 11:30:00 PM,14.5326,68.763
2140,01/25/24 11:45:00 PM,14.5292,68.763
2141,01/26/24 12:00:00 AM,14.5273,68.763
2142,01/26/24 12:15:00 AM,14.5251,68.592
2143,01/26/24 12:30:00 AM,14.5251,68.592
2144,01/26/24 12:45:00 AM,14.5251,68.592
2145,01/26/24 01:00:00 AM,14.5265,68.421
2146,01/26/24 01:15:00 AM,14.5248,68.421
2147,01/26/24 01:30:00 AM,14.5263,68.248
2148,01/26/24 01:45:00 AM,14.5226,68.248
2149,01/26/24 02:00:00 AM,14.5187,68.077
2150,01/26/24 02:15:00 AM,14.5187,68.077
2151,01/26/24 02:30:00 AM,14.5205,68.077
2152,01/26/24 02:45:00 AM,14.5183,67.906
2153,01/26/24 03:00:00 AM,14.5165,67.906
2154,01/26/24 03:15:00 AM,14.5144,67.735
2155,01/26/24 03:30:00 AM,14.5126,67.735
2156,01/26/24 03:45:00 AM,14.5126,67.735
2157,01/26/24 04:00:00 AM,14.5180,67.735
2158,01/26/24 04:15:00 AM,14.5180,67.735
2159,01/26/24 04:30:00 AM,14.5197,67.735
2160,01/26/24 04:45:00 AM,14.5197,67.735
2161,01/26/24 05:00:00 AM,14.5180,67.735
2162,01/26/24 05:15:00 AM,14.5197,67.735
2163,01/26/24 05:30:00 AM,14.5193,67.564
2164,01/26/24 05:45:00 AM,14.5247,67.564
2165,01/26/24 06:00:00 AM,14.5300,67.564
2166,01/26/24 06:15:00 AM,14.5283,67.564
2167,01/26/24 06:30:00 AM,14.5318,67.564
2168,01/26/24 06:45:00 AM,14.5354,67.564
2169,01/26/24 07:00:00 AM,14.5390,67.564
2170,01/26/24 07:15:00 AM,14.5390,67.564
2171,01/26/24 07:30:00 AM,14.5390,67.564
2172,01/26/24 07:45:00 AM,14.5425,67.564
2173,01/26/24 08:00:00 AM,14.5444,67.564
2174,01/26/24 08:15:00 AM,14.5444,67.564
2175,01/26/24 08:30:00 AM,14.5425,67.564
2176,01/26/24 08:45:00 AM,14.5479,67.564
2177,01/26/24 09:00:00 AM,14.5500,67.735
2178,01/26/24 09:15:00 AM,14.5518,67.735
2179,01/26/24 09:30:00 AM,14.5537,67.735
2180,01/26/24 09:45:00 AM,14.5537,67.735
2181,01/26/24 10:00:00 AM,14.5557,67.906
2182,01/26/24 10:15:00 AM,14.5540,67.906
2183,01/26/24 10:30:00 AM,14.5557,67.906
2184,01/26/24 10:45:00 AM,14.5579,68.077
2185,01/26/24 11:00:00 AM,14.5544,68.077
2186,01/26/24 11:15:00 AM,14.5512,68.248
2187,01/26/24 11:30:00 AM,14.5515,68.421
2188,01/26/24 11:45:00 AM,14.5487,68.763
2189,01/26/24 12:00:00 PM,14.5473,68.934
2190,01/26/24 12:15:00 PM,14.5424,69.107
2191,01/26/24 12:30:00 PM,14.5409,69.278
2192,01/26/24 12:45:00 PM,14.5377,69.449
2193,01/26/24 01:00:00 PM,14.5345,69.622
2194,01/26/24 01:15:00 PM,14.5260,69.793
2195,01/26/24 01:30:00 PM,14.5213,70.137
2196,01/26/24 01:45:00 PM,14.5222,70.480
2197,01/26/24 02:00:00 PM,14.5200,70.308
2198,01/26/24 02:15:00 PM,14.5147,70.308
2199,01/26/24 02:30:00 PM,14.5149,70.480
2200,01/26/24 02:45:00 PM,14.5132,70.480
2201,01/26/24 03:00:00 PM,14.5149,70.480
2202,01/26/24 03:15:00 PM,14.5132,70.480
2203,01/26/24 03:30:00 PM,14.5078,70.480
2204,01/26/24 03:45:00 PM,14.5100,70.651
2205,01/26/24 04:00:00 PM,14.5136,70.651
2206,01/26/24 04:15:00 PM,14.5136,70.651
2207,01/26/24 04:30:00 PM,14.5136,70.651
2208,01/26/24 04:45:00 PM,14.5154,70.651
2209,01/26/24 05:00:00 PM,14.5190,70.651
2210,01/26/24 05:15:00 PM,14.5190,70.651
2211,01/26/24 05:30:00 PM,14.5207,70.651
2212,01/26/24 05:45:00 PM,14.5222,70.480
2213,01/26/24 06:00:00 PM,14.5222,70.480
2214,01/26/24 06:15:00 PM,14.5239,70.480
2215,01/26/24 06:30:00 PM,14.5254,70.308
2216,01/26/24 06:45:00 PM,14.5289,70.308
2217,01/26/24 07:00:00 PM,14.5379,70.308
2218,01/26/24 07:15:00 PM,14.5445,70.137
2219,01/26/24 07:30:00 PM,14.5464,70.137
2220,01/26/24 07:45:00 PM,14.5550,69.964
2221,01/26/24 08:00:00 PM,14.5531,69.964
2222,01/26/24 08:15:00 PM,14.5528,69.793
2223,01/26/24 08:30:00 PM,14.5528,69.793
2224,01/26/24 08:45:00 PM,14.5509,69.793
2225,01/26/24 09:00:00 PM,14.5492,69.793
2226,01/26/24 09:15:00 PM,14.5524,69.622
2227,01/26/24 09:30:00 PM,14.5541,69.622
2228,01/26/24 09:45:00 PM,14.5524,69.622
2229,01/26/24 10:00:00 PM,14.5524,69.622
2230,01/26/24 10:15:00 PM,14.5502,69.449
2231,01/26/24 10:30:00 PM,14.5467,69.449
2232,01/26/24 10:45:00 PM,14.5448,69.449
2233,01/26/24 11:00:00 PM,14.5445,69.278
2234,01/26/24 11:15:00 PM,14.5445,69.278
2235,01/26/24 11:30:00 PM,14.5409,69.278
2236,01/26/24 11:45:00 PM,14.5387,69.107
2237,01/27/24 12:00:00 AM,14.5370,69.107
2238,01/27/24 12:15:00 AM,14.5352,69.107
2239,01/27/24 12:30:00 AM,14.5366,68.934
2240,01/27/24 12:45:00 AM,14.5348,68.934
2241,01/27/24 01:00:00 AM,14.5312,68.934
2242,01/27/24 01:15:00 AM,14.5331,68.934
2243,01/27/24 01:30:00 AM,14.5273,68.763
2244,01/27/24 01:45:00 AM,14.5255,68.763
2245,01/27/24 02:00:00 AM,14.5238,68.763
2246,01/27/24 02:15:00 AM,14.5219,68.763
2247,01/27/24 02:30:00 AM,14.5234,68.592
2248,01/27/24 02:45:00 AM,14.5180,68.592
2249,01/27/24 03:00:00 AM,14.5162,68.592
2250,01/27/24 03:15:00 AM,14.5180,68.592
2251,01/27/24 03:30:00 AM,14.5162,68.592
2252,01/27/24 03:45:00 AM,14.5126,68.592
2253,01/27/24 04:00:00 AM,14.5197,68.592
2254,01/27/24 04:15:00 AM,14.5162,68.592
2255,01/27/24 04:30:00 AM,14.5162,68.592
2256,01/27/24 04:45:00 AM,14.5158,68.421
2257,01/27/24 05:00:00 AM,14.5177,68.421
2258,01/27/24 05:15:00 AM,14.5158,68.421
2259,01/27/24 05:30:00 AM,14.5231,68.421
2260,01/27/24 05:45:00 AM,14.5209,68.248
2261,01/27/24 06:00:00 AM,14.5280,68.248
2262,01/27/24 06:15:00 AM,14.5244,68.248
2263,01/27/24 06:30:00 AM,14.5276,68.077
2264,01/27/24 06:45:00 AM,14.5312,68.077
2265,01/27/24 07:00:00 AM,14.5312,68.077
2266,01/27/24 07:15:00 AM,14.5312,68.077
2267,01/27/24 07:30:00 AM,14.5344,67.906
2268,01/27/24 07:45:00 AM,14.5380,67.906
2269,01/27/24 08:00:00 AM,14.5361,67.906
2270,01/27/24 08:15:00 AM,14.5397,67.906
2271,01/27/24 08:30:00 AM,14.5415,67.906
2272,01/27/24 08:45:00 AM,14.5451,67.906
2273,01/27/24 09:00:00 AM,14.5468,67.906
2274,01/27/24 09:15:00 AM,14.5451,67.906
2275,01/27/24 09:30:00 AM,14.5486,67.906
2276,01/27/24 09:45:00 AM,14.5473,68.077
2277,01/27/24 10:00:00 AM,14.5508,68.077
2278,01/27/24 10:15:00 AM,14.5525,68.077
2279,01/27/24 10:30:00 AM,14.5476,68.248
2280,01/27/24 10:45:00 AM,14.5458,68.248
2281,01/27/24 11:00:00 AM,14.5461,68.421
2282,01/27/24 11:15:00 AM,14.5444,68.421
2283,01/27/24 11:30:00 AM,14.5376,68.592
2284,01/27/24 11:45:00 AM,14.5402,68.934
2285,01/27/24 12:00:00 PM,14.5370,69.107
2286,01/27/24 12:15:00 PM,14.5284,69.278
2287,01/27/24 12:30:00 PM,14.5289,69.449
2288,01/27/24 12:45:00 PM,14.5238,69.622
2289,01/27/24 01:00:00 PM,14.5157,69.964
2290,01/27/24 01:15:00 PM,14.5075,70.308
2291,01/27/24 01:30:00 PM,14.5061,70.480
2292,01/27/24 01:45:00 PM,14.4997,70.824
2293,01/27/24 02:00:00 PM,14.4961,70.824
2294,01/27/24 02:15:00 PM,14.4943,70.824
2295,01/27/24 02:30:00 PM,14.4904,70.651
2296,01/27/24 02:45:00 PM,14.4922,70.651
2297,01/27/24 03:00:00 PM,14.4922,70.651
2298,01/27/24 03:15:00 PM,14.4907,70.824
2299,01/27/24 03:30:00 PM,14.4943,70.824
2300,01/27/24 03:45:00 PM,14.4926,70.824
2301,01/27/24 04:00:00 PM,14.4961,70.824
2302,01/27/24 04:15:00 PM,14.4980,70.824
2303,01/27/24 04:30:00 PM,14.4961,70.824
2304,01/27/24 04:45:00 PM,14.4961,70.824
2305,01/27/24 05:00:00 PM,14.5029,70.651
2306,01/27/24 05:15:00 PM,14.5012,70.651
2307,01/27/24 05:30:00 PM,14.5065,70.651
2308,01/27/24 05:45:00 PM,14.5083,70.651
2309,01/27/24 06:00:00 PM,14.5078,70.480
2310,01/27/24 06:15:00 PM,14.5115,70.480
2311,01/27/24 06:30:00 PM,14.5129,70.308
2312,01/27/24 06:45:00 PM,14.5164,70.308
2313,01/27/24 07:00:00 PM,14.5218,70.308
2314,01/27/24 07:15:00 PM,14.5196,70.137
2315,01/27/24 07:30:00 PM,14.5232,70.137
2316,01/27/24 07:45:00 PM,14.5318,69.964
2317,01/27/24 08:00:00 PM,14.5389,69.964
2318,01/27/24 08:15:00 PM,14.5389,69.964
2319,01/27/24 08:30:00 PM,14.5350,69.793
2320,01/27/24 08:45:00 PM,14.5350,69.793
2321,01/27/24 09:00:00 PM,14.5345,69.622
2322,01/27/24 09:15:00 PM,14.5309,69.622
2323,01/27/24 09:30:00 PM,14.5345,69.622
2324,01/27/24 09:45:00 PM,14.5377,69.449
2325,01/27/24 10:00:00 PM,14.5360,69.449
2326,01/27/24 10:15:00 PM,14.5360,69.449
2327,01/27/24 10:30:00 PM,14.5377,69.449
2328,01/27/24 10:45:00 PM,14.5409,69.278
2329,01/27/24 11:00:00 PM,14.5426,69.278
2330,01/27/24 11:15:00 PM,14.5445,69.278
2331,01/27/24 11:30:00 PM,14.5463,69.278
2332,01/27/24 11:45:00 PM,14.5424,69.107
2333,01/28/24 12:00:00 AM,14.5424,69.107
2334,01/28/24 12:15:00 AM,14.5424,69.107
2335,01/28/24 12:30:00 AM,14.5441,69.107
2336,01/28/24 12:45:00 AM,14.5438,68.934
2337,01/28/24 01:00:00 AM,14.5438,68.934
2338,01/28/24 01:15:00 AM,14.5419,68.934
2339,01/28/24 01:30:00 AM,14.5384,68.934
2340,01/28/24 01:45:00 AM,14.5348,68.934
2341,01/28/24 02:00:00 AM,14.5363,68.763
2342,01/28/24 02:15:00 AM,14.5397,68.763
2343,01/28/24 02:30:00 AM,14.5344,68.763
2344,01/28/24 02:45:00 AM,14.5363,68.763
2345,01/28/24 03:00:00 AM,14.5363,68.763
2346,01/28/24 03:15:00 AM,14.5273,68.763
2347,01/28/24 03:30:00 AM,14.5202,68.763
2348,01/28/24 03:45:00 AM,14.5197,68.592
2349,01/28/24 04:00:00 AM,14.5216,68.592
2350,01/28/24 04:15:00 AM,14.5197,68.592
2351,01/28/24 04:30:00 AM,14.5162,68.592
2352,01/28/24 04:45:00 AM,14.5180,68.592
2353,01/28/24 05:00:00 AM,14.5180,68.592
2354,01/28/24 05:15:00 AM,14.5123,68.421
2355,01/28/24 05:30:00 AM,14.5141,68.421
2356,01/28/24 05:45:00 AM,14.5141,68.421
2357,01/28/24 06:00:00 AM,14.5158,68.421
2358,01/28/24 06:15:00 AM,14.5231,68.421
2359,01/28/24 06:30:00 AM,14.5244,68.248
2360,01/28/24 06:45:00 AM,14.5263,68.248
2361,01/28/24 07:00:00 AM,14.5263,68.248
2362,01/28/24 07:15:00 AM,14.5315,68.248
2363,01/28/24 07:30:00 AM,14.5294,68.077
2364,01/28/24 07:45:00 AM,14.5276,68.077
2365,01/28/24 08:00:00 AM,14.5329,68.077
2366,01/28/24 08:15:00 AM,14.5366,68.077
2367,01/28/24 08:30:00 AM,14.5347,68.077
2368,01/28/24 08:45:00 AM,14.5329,68.077
2369,01/28/24 09:00:00 AM,14.5280,68.248
2370,01/28/24 09:15:00 AM,14.5315,68.248
2371,01/28/24 09:30:00 AM,14.5351,68.248
2372,01/28/24 09:45:00 AM,14.5368,68.248
2373,01/28/24 10:00:00 AM,14.5373,68.421
2374,01/28/24 10:15:00 AM,14.5373,68.421
2375,01/28/24 10:30:00 AM,14.5390,68.421
2376,01/28/24 10:45:00 AM,14.5376,68.592
2377,01/28/24 11:00:00 AM,14.5323,68.592
2378,01/28/24 11:15:00 AM,14.5255,68.763
2379,01/28/24 11:30:00 AM,14.5260,68.934
2380,01/28/24 11:45:00 AM,14.5248,69.278
2381,01/28/24 12:00:00 PM,14.5199,69.449
2382,01/28/24 12:15:00 PM,14.5149,69.622
2383,01/28/24 12:30:00 PM,14.5081,69.793
2384,01/28/24 12:45:00 PM,14.5071,70.137
2385,01/28/24 01:00:00 PM,14.5057,70.308
2386,01/28/24 01:15:00 PM,14.5012,70.651
2387,01/28/24 01:30:00 PM,14.4983,70.995
2388,01/28/24 01:45:00 PM,14.4990,71.339
2389,01/28/24 02:00:00 PM,14.4919,71.339
2390,01/28/24 02:15:00 PM,14.4897,71.168
2391,01/28/24 02:30:00 PM,14.4880,71.168
2392,01/28/24 02:45:00 PM,14.4897,71.168
2393,01/28/24 03:00:00 PM,14.4843,71.168
2394,01/28/24 03:15:00 PM,14.4843,71.168
2395,01/28/24 03:30:00 PM,14.4862,71.168
2396,01/28/24 03:45:00 PM,14.4843,71.168
2397,01/28/24 04:00:00 PM,14.4843,71.168
2398,01/28/24 04:15:00 PM,14.4843,71.168
2399,01/28/24 04:30:00 PM,14.4826,71.168
2400,01/28/24 04:45:00 PM,14.4862,71.168
2401,01/28/24 05:00:00 PM,14.4862,71.168
2402,01/28/24 05:15:00 PM,14.4840,70.995
2403,01/28/24 05:30:00 PM,14.4875,70.995
2404,01/28/24 05:45:00 PM,14.4948,70.995
2405,01/28/24 06:00:00 PM,14.4926,70.824
2406,01/28/24 06:15:00 PM,14.4943,70.824
2407,01/28/24 06:30:00 PM,14.4975,70.651
2408,01/28/24 06:45:00 PM,14.5012,70.651
2409,01/28/24 07:00:00 PM,14.5029,70.651
2410,01/28/24 07:15:00 PM,14.5061,70.480
2411,01/28/24 07:30:00 PM,14.5115,70.480
2412,01/28/24 07:45:00 PM,14.5181,70.308
2413,01/28/24 08:00:00 PM,14.5200,70.308
2414,01/28/24 08:15:00 PM,14.5218,70.308
2415,01/28/24 08:30:00 PM,14.5213,70.137
2416,01/28/24 08:45:00 PM,14.5213,70.137
2417,01/28/24 09:00:00 PM,14.5267,70.137
2418,01/28/24 09:15:00 PM,14.5210,69.964
2419,01/28/24 09:30:00 PM,14.5245,69.964
2420,01/28/24 09:45:00 PM,14.5281,69.964
2421,01/28/24 10:00:00 PM,14.5318,69.964
2422,01/28/24 10:15:00 PM,14.5367,69.793
2423,01/28/24 10:30:00 PM,14.5331,69.793
2424,01/28/24 10:45:00 PM,14.5242,69.793
2425,01/28/24 11:00:00 PM,14.5260,69.793
2426,01/28/24 11:15:00 PM,14.5220,69.622
2427,01/28/24 11:30:00 PM,14.5203,69.622
2428,01/28/24 11:45:00 PM,14.5203,69.622
2429,01/29/24 12:00:00 AM,14.5149,69.622
2430,01/29/24 12:15:00 AM,14.5181,69.449
2431,01/29/24 12:30:00 AM,14.5145,69.449
2432,01/29/24 12:45:00 AM,14.5145,69.449
2433,01/29/24 01:00:00 AM,14.5162,69.449
2434,01/29/24 01:15:00 AM,14.5128,69.449
2435,01/29/24 01:30:00 AM,14.5123,69.278
2436,01/29/24 01:45:00 AM,14.5089,69.278
2437,01/29/24 02:00:00 AM,14.5089,69.278
2438,01/29/24 02:15:00 AM,14.5070,69.278
2439,01/29/24 02:30:00 AM,14.5070,69.278
2440,01/29/24 02:45:00 AM,14.5070,69.278
2441,01/29/24 03:00:00 AM,14.5049,69.107
2442,01/29/24 03:15:00 AM,14.5030,69.107
2443,01/29/24 03:30:00 AM,14.4977,69.107
2444,01/29/24 03:45:00 AM,14.4996,69.107
2445,01/29/24 04:00:00 AM,14.4959,69.107
2446,01/29/24 04:15:00 AM,14.4923,69.107
2447,01/29/24 04:30:00 AM,14.4923,69.107
2448,01/29/24 04:45:00 AM,14.4906,69.107
2449,01/29/24 05:00:00 AM,14.4920,68.934
2450,01/29/24 05:15:00 AM,14.4938,68.934
2451,01/29/24 05:30:00 AM,14.4991,68.934
2452,01/29/24 05:45:00 AM,14.5009,68.934
2453,01/29/24 06:00:00 AM,14.4938,68.934
2454,01/29/24 06:15:00 AM,14.4884,68.934
2455,01/29/24 06:30:00 AM,14.4991,68.934
2456,01/29/24 06:45:00 AM,14.5023,68.763
2457,01/29/24 07:00:00 AM,14.5023,68.763
2458,01/29/24 07:15:00 AM,14.5041,68.763
2459,01/29/24 07:30:00 AM,14.5094,68.763
2460,01/29/24 07:45:00 AM,14.5094,68.763
2461,01/29/24 08:00:00 AM,14.5131,68.763
2462,01/29/24 08:15:00 AM,14.5131,68.763
2463,01/29/24 08:30:00 AM,14.5131,68.763
2464,01/29/24 08:45:00 AM,14.5131,68.763
2465,01/29/24 09:00:00 AM,14.5184,68.763
2466,01/29/24 09:15:00 AM,14.5223,68.934
2467,01/29/24 09:30:00 AM,14.5241,68.934
2468,01/29/24 09:45:00 AM,14.5206,68.934
2469,01/29/24 10:00:00 AM,14.5241,68.934
2470,01/29/24 10:15:00 AM,14.5209,69.107
2471,01/29/24 10:30:00 AM,14.5209,69.107
2472,01/29/24 10:45:00 AM,14.5191,69.107
2473,01/29/24 11:00:00 AM,14.5209,69.107
2474,01/29/24 11:15:00 AM,14.5196,69.278
2475,01/29/24 11:30:00 AM,14.5162,69.449
2476,01/29/24 11:45:00 AM,14.5113,69.622
2477,01/29/24 12:00:00 PM,14.5081,69.793
2478,01/29/24 12:15:00 PM,14.5086,69.964
2479,01/29/24 12:30:00 PM,14.5107,70.137
2480,01/29/24 12:45:00 PM,14.5061,70.480
2481,01/29/24 01:00:00 PM,14.5029,70.651
2482,01/29/24 01:15:00 PM,14.5001,70.995
2483,01/29/24 01:30:00 PM,14.4970,71.168
2484,01/29/24 01:45:00 PM,14.4919,71.339
2485,01/29/24 02:00:00 PM,14.4887,71.512
2486,01/29/24 02:15:00 PM,14.4884,71.339
2487,01/29/24 02:30:00 PM,14.4848,71.339
2488,01/29/24 02:45:00 PM,14.4830,71.339
2489,01/29/24 03:00:00 PM,14.4794,71.339
2490,01/29/24 03:15:00 PM,14.4884,71.339
2491,01/29/24 03:30:00 PM,14.4848,71.339
2492,01/29/24 03:45:00 PM,14.4865,71.339
2493,01/29/24 04:00:00 PM,14.4865,71.339
2494,01/29/24 04:15:00 PM,14.4901,71.339
2495,01/29/24 04:30:00 PM,14.4919,71.339
2496,01/29/24 04:45:00 PM,14.4955,71.339
2497,01/29/24 05:00:00 PM,14.4987,71.168
2498,01/29/24 05:15:00 PM,14.4970,71.168
2499,01/29/24 05:30:00 PM,14.4987,71.168
2500,01/29/24 05:45:00 PM,14.5004,71.168
2501,01/29/24 06:00:00 PM,14.5075,71.168
2502,01/29/24 06:15:00 PM,14.5073,70.995
2503,01/29/24 06:30:00 PM,14.5107,70.995
2504,01/29/24 06:45:00 PM,14.5144,70.995
2505,01/29/24 07:00:00 PM,14.5212,70.824
2506,01/29/24 07:15:00 PM,14.5229,70.824
2507,01/29/24 07:30:00 PM,14.5261,70.651
2508,01/29/24 07:45:00 PM,14.5315,70.651
2509,01/29/24 08:00:00 PM,14.5279,70.651
2510,01/29/24 08:15:00 PM,14.5332,70.651
2511,01/29/24 08:30:00 PM,14.5310,70.480
2512,01/29/24 08:45:00 PM,14.5347,70.480
2513,01/29/24 09:00:00 PM,14.5381,70.480
2514,01/29/24 09:15:00 PM,14.5381,70.480
2515,01/29/24 09:30:00 PM,14.5379,70.308
2516,01/29/24 09:45:00 PM,14.5396,70.308
2517,01/29/24 10:00:00 PM,14.5396,70.308
2518,01/29/24 10:15:00 PM,14.5413,70.308
2519,01/29/24 10:30:00 PM,14.5413,70.308
2520,01/29/24 10:45:00 PM,14.5413,70.308
2521,01/29/24 11:00:00 PM,14.5482,70.137
2522,01/29/24 11:15:00 PM,14.5535,70.137
2523,01/29/24 11:30:00 PM,14.5518,70.137
2524,01/29/24 11:45:00 PM,14.5550,69.964
2525,01/30/24 12:00:00 AM,14.5496,69.964
2526,01/30/24 12:15:00 AM,14.5460,69.964
2527,01/30/24 12:30:00 AM,14.5496,69.964
2528,01/30/24 12:45:00 AM,14.5496,69.964
2529,01/30/24 01:00:00 AM,14.5513,69.964
2530,01/30/24 01:15:00 AM,14.5477,69.964
2531,01/30/24 01:30:00 AM,14.5477,69.964
2532,01/30/24 01:45:00 AM,14.5496,69.964
2533,01/30/24 02:00:00 AM,14.5442,69.964
2534,01/30/24 02:15:00 AM,14.5384,69.793
2535,01/30/24 02:30:00 AM,14.5384,69.793
2536,01/30/24 02:45:00 AM,14.5350,69.793
2537,01/30/24 03:00:00 AM,14.5384,69.793
2538,01/30/24 03:15:00 AM,14.5384,69.793
2539,01/30/24 03:30:00 AM,14.5367,69.793
2540,01/30/24 03:45:00 AM,14.5350,69.793
2541,01/30/24 04:00:00 AM,14.5363,69.622
2542,01/30/24 04:15:00 AM,14.5345,69.622
2543,01/30/24 04:30:00 AM,14.5328,69.622
2544,01/30/24 04:45:00 AM,14.5345,69.622
2545,01/30/24 05:00:00 AM,14.5381,69.622
2546,01/30/24 05:15:00 AM,14.5381,69.622
2547,01/30/24 05:30:00 AM,14.5399,69.622
2548,01/30/24 05:45:00 AM,14.5381,69.622
2549,01/30/24 06:00:00 AM,14.5399,69.622
2550,01/30/24 06:15:00 AM,14.5435,69.622
2551,01/30/24 06:30:00 AM,14.5448,69.449
2552,01/30/24 06:45:00 AM,14.5502,69.449
2553,01/30/24 07:00:00 AM,14.5556,69.449
2554,01/30/24 07:15:00 AM,14.5609,69.449
2555,01/30/24 07:30:00 AM,14.5627,69.449
2556,01/30/24 07:45:00 AM,14.5645,69.449
2557,01/30/24 08:00:00 AM,14.5645,69.449
2558,01/30/24 08:15:00 AM,14.5627,69.449
2559,01/30/24 08:30:00 AM,14.5680,69.449
2560,01/30/24 08:45:00 AM,14.5666,69.622
2561,01/30/24 09:00:00 AM,14.5648,69.622
2562,01/30/24 09:15:00 AM,14.5719,69.622
2563,01/30/24 09:30:00 AM,14.5702,69.622
2564,01/30/24 09:45:00 AM,14.5685,69.622
2565,01/30/24 10:00:00 AM,14.5741,69.793
2566,01/30/24 10:15:00 AM,14.5741,69.793
2567,01/30/24 10:30:00 AM,14.5741,69.793
2568,01/30/24 10:45:00 AM,14.5728,69.964
2569,01/30/24 11:00:00 AM,14.5748,70.137
2570,01/30/24 11:15:00 AM,14.5731,70.137
2571,01/30/24 11:30:00 AM,14.5717,70.308
2572,01/30/24 11:45:00 AM,14.5685,70.480
2573,01/30/24 12:00:00 PM,14.5653,70.651
2574,01/30/24 12:15:00 PM,14.5657,70.824
2575,01/30/24 12:30:00 PM,14.5603,70.824
2576,01/30/24 12:45:00 PM,14.5622,70.824
2577,01/30/24 01:00:00 PM,14.5569,70.824
2578,01/30/24 01:15:00 PM,14.5586,70.824
2579,01/30/24 01:30:00 PM,14.5603,70.824
2580,01/30/24 01:45:00 PM,14.5693,70.824
2581,01/30/24 02:00:00 PM,14.5889,70.824
2582,01/30/24 02:15:00 PM,14.5979,70.824
2583,01/30/24 02:30:00 PM,14.6031,70.824
2584,01/30/24 02:45:00 PM,14.5943,70.824
2585,01/30/24 03:00:00 PM,14.5907,70.824
2586,01/30/24 03:15:00 PM,14.5872,70.824
2587,01/30/24 03:30:00 PM,14.5925,70.824
2588,01/30/24 03:45:00 PM,14.5907,70.824
2589,01/30/24 04:00:00 PM,14.5957,70.651
2590,01/30/24 04:15:00 PM,14.5992,70.651
2591,01/30/24 04:30:00 PM,14.5975,70.651
2592,01/30/24 04:45:00 PM,14.6046,70.651
2593,01/30/24 05:00:00 PM,14.6117,70.651
2594,01/30/24 05:15:00 PM,14.6260,70.651
2595,01/30/24 05:30:00 PM,14.6242,70.651
2596,01/30/24 05:45:00 PM,14.6239,70.480
2597,01/30/24 06:00:00 PM,14.6221,70.480
2598,01/30/24 06:15:00 PM,14.6202,70.480
2599,01/30/24 06:30:00 PM,14.6234,70.308
2600,01/30/24 06:45:00 PM,14.6217,70.308
2601,01/30/24 07:00:00 PM,14.6234,70.308
2602,01/30/24 07:15:00 PM,14.6271,70.308
2603,01/30/24 07:30:00 PM,14.6266,70.137
2604,01/30/24 07:45:00 PM,14.6266,70.137
2605,01/30/24 08:00:00 PM,14.6285,70.137
2606,01/30/24 08:15:00 PM,14.6266,70.137
2607,01/30/24 08:30:00 PM,14.6263,69.964
2608,01/30/24 08:45:00 PM,14.6244,69.964
2609,01/30/24 09:00:00 PM,14.6227,69.964
2610,01/30/24 09:15:00 PM,14.6188,69.793
2611,01/30/24 09:30:00 PM,14.6188,69.793
2612,01/30/24 09:45:00 PM,14.6188,69.793
2613,01/30/24 10:00:00 PM,14.6201,69.622
2614,01/30/24 10:15:00 PM,14.6237,69.622
2615,01/30/24 10:30:00 PM,14.6237,69.622
