"Plot Title: Waihee_Auwai_driveway"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 20483952, SEN S/N: 20483952)","Temp, °F (LGR S/N: 20483952, SEN S/N: 20483952)","Abs Pres Barom., psi (LGR S/N: 10732841, SEN S/N: 10732841)","Sensor Depth, feet (LGR S/N: 20483952)"
7695,07/07/25 08:30:00 PM,14.8809,71.339,14.3392,1.252
7696,07/07/25 08:45:00 PM,14.8833,71.339,14.3379,1.261
7697,07/07/25 09:00:00 PM,14.8829,71.168,14.3419,1.251
7698,07/07/25 09:15:00 PM,14.8854,71.168,14.3422,1.256
7699,07/07/25 09:30:00 PM,14.8875,70.995,14.3425,1.260
7700,07/07/25 09:45:00 PM,14.8875,70.995,14.3450,1.254
7701,07/07/25 10:00:00 PM,14.8923,70.995,14.3458,1.263
7702,07/07/25 10:15:00 PM,14.8896,70.824,14.3452,1.258
7703,07/07/25 10:30:00 PM,14.8896,70.824,14.3477,1.253
7704,07/07/25 10:45:00 PM,14.8871,70.824,14.3439,1.256
7705,07/07/25 11:00:00 PM,14.8871,70.824,14.3450,1.253
7706,07/07/25 11:15:00 PM,14.8844,70.651,14.3412,1.256
7707,07/07/25 11:30:00 PM,14.8844,70.651,14.3376,1.264
7708,07/07/25 11:45:00 PM,14.8844,70.651,14.3376,1.264
7709,07/08/25 12:00:00 AM,14.8841,70.480,14.3338,1.272
7710,07/08/25 12:15:00 AM,14.8841,70.480,14.3348,1.270
7711,07/08/25 12:30:00 AM,14.8865,70.480,14.3326,1.280
7712,07/08/25 12:45:00 AM,14.8841,70.480,14.3310,1.278
7713,07/08/25 01:00:00 AM,14.8813,70.308,14.3244,1.287
7714,07/08/25 01:15:00 AM,14.8813,70.308,14.3206,1.296
7715,07/08/25 01:30:00 AM,14.8764,70.308,14.3222,1.281
7716,07/08/25 01:45:00 AM,14.8714,70.308,14.3186,1.278
7717,07/08/25 02:00:00 AM,14.8714,70.308,14.3154,1.285
7718,07/08/25 02:15:00 AM,14.8712,70.137,14.3164,1.282
7719,07/08/25 02:30:00 AM,14.8736,70.137,14.3148,1.292
7720,07/08/25 02:45:00 AM,14.8761,70.137,14.3148,1.297
7721,07/08/25 03:00:00 AM,14.8712,70.137,14.3126,1.291
7722,07/08/25 03:15:00 AM,14.8761,70.137,14.3126,1.302
7723,07/08/25 03:30:00 AM,14.8687,70.137,14.3126,1.285
7724,07/08/25 03:45:00 AM,14.8684,69.964,14.3106,1.289
7725,07/08/25 04:00:00 AM,14.8635,69.964,14.3106,1.278
7726,07/08/25 04:15:00 AM,14.8635,69.964,14.3068,1.287
7727,07/08/25 04:30:00 AM,14.8635,69.964,14.3093,1.281
7728,07/08/25 04:45:00 AM,14.8635,69.964,14.3093,1.281
7729,07/08/25 05:00:00 AM,14.8635,69.964,14.3071,1.286
7730,07/08/25 05:15:00 AM,14.8635,69.964,14.3087,1.282
7731,07/08/25 05:30:00 AM,14.8635,69.964,14.3096,1.280
7732,07/08/25 05:45:00 AM,14.8607,69.793,14.3128,1.266
7733,07/08/25 06:00:00 AM,14.8632,69.793,14.3106,1.277
7734,07/08/25 06:15:00 AM,14.8681,69.793,14.3136,1.282
7735,07/08/25 06:30:00 AM,14.8704,69.793,14.3106,1.294
7736,07/08/25 06:45:00 AM,14.8729,69.793,14.3183,1.282
7737,07/08/25 07:00:00 AM,14.8754,69.793,14.3228,1.277
7738,07/08/25 07:15:00 AM,14.8778,69.793,14.3219,1.285
7739,07/08/25 07:30:00 AM,14.8781,69.964,14.3241,1.281
7740,07/08/25 07:45:00 AM,14.8781,69.964,14.3247,1.279
7741,07/08/25 08:00:00 AM,14.8806,69.964,14.3252,1.284
7742,07/08/25 08:15:00 AM,14.8855,69.964,14.3290,1.286
7743,07/08/25 08:30:00 AM,14.8903,69.964,14.3296,1.296
7744,07/08/25 08:45:00 AM,14.8903,69.964,14.3348,1.284
7745,07/08/25 09:00:00 AM,14.8907,70.137,14.3376,1.279
7746,07/08/25 09:15:00 AM,14.8955,70.137,14.3367,1.292
7747,07/08/25 09:30:00 AM,14.8960,70.308,14.3348,1.297
7748,07/08/25 09:45:00 AM,14.8910,70.308,14.3376,1.279
7749,07/08/25 10:00:00 AM,14.8942,70.651,14.3379,1.286
7750,07/08/25 10:15:00 AM,14.8746,70.651,14.3367,1.243
7751,07/08/25 10:30:00 AM,14.8749,70.824,14.3339,1.251
7752,07/08/25 10:45:00 AM,14.8757,71.168,14.3355,1.249
7753,07/08/25 11:00:00 AM,14.8861,71.512,14.3355,1.273
7754,07/08/25 11:15:00 AM,14.8913,71.683,14.3341,1.288
7755,07/08/25 11:30:00 AM,14.8990,71.856,14.3310,1.313
7756,07/08/25 11:45:00 AM,14.9020,72.199,14.3342,1.313
7757,07/08/25 12:00:00 PM,14.9025,72.372,14.3297,1.324
7758,07/08/25 12:15:00 PM,14.8958,72.718,14.3315,1.305
7759,07/08/25 12:30:00 PM,14.8941,73.062,14.3239,1.318
7760,07/08/25 12:45:00 PM,14.8886,72.718,14.3225,1.309
7761,07/08/25 01:00:00 PM,14.8861,72.718,14.3251,1.297
7762,07/08/25 01:15:00 PM,14.8839,72.891,14.3247,1.293
7763,07/08/25 01:30:00 PM,14.8787,72.718,14.3242,1.282
7764,07/08/25 01:45:00 PM,14.8791,72.891,14.3186,1.296
7765,07/08/25 02:00:00 PM,14.8749,73.234,14.3196,1.284
7766,07/08/25 02:15:00 PM,14.8700,73.234,14.3109,1.293
7767,07/08/25 02:30:00 PM,14.8675,73.234,14.3122,1.284
7768,07/08/25 02:45:00 PM,14.8603,73.234,14.3120,1.268
7769,07/08/25 03:00:00 PM,14.8651,73.234,14.3112,1.281
7770,07/08/25 03:15:00 PM,14.8603,73.234,14.3141,1.263
7771,07/08/25 03:30:00 PM,14.8578,73.234,14.3129,1.260
7772,07/08/25 03:45:00 PM,14.8529,73.234,14.3113,1.252
7773,07/08/25 04:00:00 PM,14.8526,73.062,14.3148,1.244
7774,07/08/25 04:15:00 PM,14.8522,72.891,14.3100,1.254
7775,07/08/25 04:30:00 PM,14.8494,72.718,14.3106,1.246
7776,07/08/25 04:45:00 PM,14.8442,72.545,14.3088,1.238
7777,07/08/25 05:00:00 PM,14.8442,72.545,14.3094,1.236
7778,07/08/25 05:15:00 PM,14.8464,72.372,14.3100,1.240
7779,07/08/25 05:30:00 PM,14.8435,72.199,14.3113,1.230
7780,07/08/25 05:45:00 PM,14.8432,72.028,14.3128,1.226
7781,07/08/25 06:00:00 PM,14.8456,72.028,14.3135,1.230
7782,07/08/25 06:15:00 PM,14.8429,71.856,14.3149,1.221
7783,07/08/25 06:30:00 PM,14.8424,71.683,14.3120,1.226
7784,07/08/25 06:45:00 PM,14.8421,71.512,14.3154,1.218
7785,07/08/25 07:00:00 PM,14.8442,71.339,14.3183,1.216
7786,07/08/25 07:15:00 PM,14.8439,71.168,14.3199,1.211
7787,07/08/25 07:30:00 PM,14.8464,71.168,14.3215,1.213
7788,07/08/25 07:45:00 PM,14.8484,70.995,14.3222,1.216
7789,07/08/25 08:00:00 PM,14.8508,70.995,14.3238,1.218
7790,07/08/25 08:15:00 PM,14.8506,70.824,14.3207,1.225
7791,07/08/25 08:30:00 PM,14.8481,70.824,14.3184,1.224
7792,07/08/25 08:45:00 PM,14.8456,70.824,14.3244,1.205
7793,07/08/25 09:00:00 PM,14.8503,70.651,14.3249,1.214
7794,07/08/25 09:15:00 PM,14.8526,70.651,14.3270,1.215
7795,07/08/25 09:30:00 PM,14.8548,70.480,14.3260,1.222
7796,07/08/25 09:45:00 PM,14.8523,70.480,14.3271,1.214
7797,07/08/25 10:00:00 PM,14.8523,70.480,14.3277,1.213
7798,07/08/25 10:15:00 PM,14.8545,70.308,14.3310,1.210
7799,07/08/25 10:30:00 PM,14.8568,70.308,14.3291,1.220
7800,07/08/25 10:45:00 PM,14.8568,70.308,14.3334,1.210
7801,07/08/25 11:00:00 PM,14.8540,70.137,14.3300,1.211
7802,07/08/25 11:15:00 PM,14.8516,70.137,14.3303,1.205
7803,07/08/25 11:30:00 PM,14.8565,70.137,14.3274,1.223
7804,07/08/25 11:45:00 PM,14.8493,70.137,14.3271,1.207
7805,07/09/25 12:00:00 AM,14.8493,70.137,14.3244,1.213
7806,07/09/25 12:15:00 AM,14.8488,69.964,14.3238,1.214
7807,07/09/25 12:30:00 AM,14.8440,69.964,14.3178,1.216
7808,07/09/25 12:45:00 AM,14.8416,69.964,14.3173,1.212
7809,07/09/25 01:00:00 AM,14.8416,69.964,14.3167,1.213
7810,07/09/25 01:15:00 AM,14.8391,69.964,14.3145,1.213
7811,07/09/25 01:30:00 AM,14.8413,69.793,14.3139,1.219
7812,07/09/25 01:45:00 AM,14.8363,69.793,14.3112,1.214
7813,07/09/25 02:00:00 AM,14.8314,69.793,14.3074,1.211
7814,07/09/25 02:15:00 AM,14.8314,69.793,14.3084,1.209
7815,07/09/25 02:30:00 AM,14.8314,69.793,14.3062,1.214
7816,07/09/25 02:45:00 AM,14.8289,69.793,14.3041,1.213
7817,07/09/25 03:00:00 AM,14.8266,69.793,14.3004,1.216
7818,07/09/25 03:15:00 AM,14.8287,69.622,14.2983,1.226
7819,07/09/25 03:30:00 AM,14.8262,69.622,14.2999,1.217
7820,07/09/25 03:45:00 AM,14.8262,69.622,14.3038,1.207
7821,07/09/25 04:00:00 AM,14.8262,69.622,14.3016,1.212
7822,07/09/25 04:15:00 AM,14.8262,69.622,14.3057,1.203
7823,07/09/25 04:30:00 AM,14.8284,69.449,14.3065,1.206
7824,07/09/25 04:45:00 AM,14.8308,69.449,14.3090,1.206
7825,07/09/25 05:00:00 AM,14.8308,69.449,14.3100,1.204
7826,07/09/25 05:15:00 AM,14.8356,69.449,14.3130,1.208
7827,07/09/25 05:30:00 AM,14.8381,69.449,14.3170,1.204
7828,07/09/25 05:45:00 AM,14.8430,69.449,14.3155,1.219
7829,07/09/25 06:00:00 AM,14.8527,69.449,14.3170,1.238
7830,07/09/25 06:15:00 AM,14.8625,69.449,14.3216,1.250
7831,07/09/25 06:30:00 AM,14.8674,69.449,14.3216,1.261
7832,07/09/25 06:45:00 AM,14.8625,69.449,14.3238,1.245
7833,07/09/25 07:00:00 AM,14.8677,69.622,14.3252,1.254
7834,07/09/25 07:15:00 AM,14.8629,69.622,14.3260,1.241
7835,07/09/25 07:30:00 AM,14.8677,69.622,14.3274,1.249
7836,07/09/25 07:45:00 AM,14.8654,69.622,14.3296,1.238
7837,07/09/25 08:00:00 AM,14.8701,69.622,14.3332,1.241
7838,07/09/25 08:15:00 AM,14.8656,69.793,14.3339,1.229
7839,07/09/25 08:30:00 AM,14.8662,70.137,14.3315,1.236
7840,07/09/25 08:45:00 AM,14.8736,70.137,14.3357,1.243
7841,07/09/25 09:00:00 AM,14.8736,70.137,14.3406,1.232
7842,07/09/25 09:15:00 AM,14.8739,70.308,14.3387,1.237
7843,07/09/25 09:30:00 AM,14.8736,70.137,14.3360,1.243
7844,07/09/25 09:45:00 AM,14.8761,70.137,14.3379,1.244
7845,07/09/25 10:00:00 AM,14.8883,70.137,14.3381,1.272
7846,07/09/25 10:15:00 AM,14.9667,70.308,14.3339,1.463
7847,07/09/25 10:30:00 AM,15.0246,69.964,14.3394,1.584
7848,07/09/25 10:45:00 AM,15.0337,69.622,14.3380,1.608
7849,07/09/25 11:00:00 AM,15.0407,69.449,14.3405,1.618
7850,07/09/25 11:15:00 AM,15.0429,69.278,14.3399,1.625
7851,07/09/25 11:30:00 AM,14.8455,69.449,14.3409,1.166
7852,07/09/25 11:45:00 AM,14.8153,70.308,14.3367,1.106
7853,07/09/25 12:00:00 PM,14.8101,70.137,14.3348,1.099
7854,07/09/25 12:15:00 PM,14.7959,70.308,14.3331,1.070
7855,07/09/25 12:30:00 PM,14.7820,70.651,14.3322,1.040
7856,07/09/25 12:45:00 PM,14.7627,70.824,14.3310,0.998
7857,07/09/25 01:00:00 PM,14.7428,71.856,14.3329,0.948
7858,07/09/25 01:15:00 PM,14.7148,72.545,14.3284,0.893
7859,07/09/25 01:30:00 PM,14.7009,72.891,14.3302,0.857
7860,07/09/25 01:45:00 PM,14.6964,73.062,14.3273,0.853
7861,07/09/25 02:00:00 PM,14.6894,73.234,14.3251,0.842
7862,07/09/25 02:15:00 PM,14.6849,73.407,14.3262,0.829
7863,07/09/25 02:30:00 PM,14.6855,73.753,14.3289,0.825
7864,07/09/25 02:45:00 PM,14.6830,73.753,14.3270,0.823
7865,07/09/25 03:00:00 PM,14.6755,73.580,14.3265,0.807
7866,07/09/25 03:15:00 PM,14.6755,73.580,14.3261,0.808
7867,07/09/25 03:30:00 PM,14.6726,73.407,14.3242,0.806
7868,07/09/25 03:45:00 PM,14.6678,73.407,14.3194,0.806
7869,07/09/25 04:00:00 PM,14.6653,73.407,14.3168,0.806
7870,07/09/25 04:15:00 PM,14.6626,73.234,14.3129,0.809
7871,07/09/25 04:30:00 PM,14.6601,73.234,14.3167,0.794
7872,07/09/25 04:45:00 PM,14.6598,73.062,14.3175,0.791
7873,07/09/25 05:00:00 PM,14.6598,73.062,14.3184,0.789
7874,07/09/25 05:15:00 PM,14.6574,73.062,14.3154,0.791
7875,07/09/25 05:30:00 PM,14.6546,72.891,14.3193,0.775
7876,07/09/25 05:45:00 PM,14.6546,72.891,14.3193,0.775
7877,07/09/25 06:00:00 PM,14.6521,72.891,14.3210,0.766
7878,07/09/25 06:15:00 PM,14.6497,72.891,14.3267,0.747
7879,07/09/25 06:30:00 PM,14.6497,72.891,14.3248,0.751
7880,07/09/25 06:45:00 PM,14.6517,72.718,14.3274,0.750
7881,07/09/25 07:00:00 PM,14.6514,72.545,14.3287,0.746
7882,07/09/25 07:15:00 PM,14.6514,72.545,14.3286,0.746
7883,07/09/25 07:30:00 PM,14.6539,72.545,14.3316,0.745
7884,07/09/25 07:45:00 PM,14.6536,72.372,14.3332,0.741
7885,07/09/25 08:00:00 PM,14.6514,72.545,14.3309,0.741
7886,07/09/25 08:15:00 PM,14.6564,72.545,14.3338,0.746
7887,07/09/25 08:30:00 PM,14.7341,72.372,14.3336,0.926
7888,07/09/25 08:45:00 PM,14.7560,71.168,14.3358,0.971
7889,07/09/25 09:00:00 PM,14.7596,70.480,14.3339,0.984
7890,07/09/25 09:15:00 PM,14.7708,69.964,14.3344,1.009
7891,07/09/25 09:30:00 PM,14.7653,69.622,14.3341,0.997
7892,07/09/25 09:45:00 PM,14.7579,69.622,14.3383,0.970
7893,07/09/25 10:00:00 PM,14.7412,69.793,14.3416,0.924
7894,07/09/25 10:15:00 PM,14.7268,69.964,14.3413,0.891
7895,07/09/25 10:30:00 PM,14.7154,70.308,14.3410,0.865
7896,07/09/25 10:45:00 PM,14.7087,70.651,14.3397,0.853
7897,07/09/25 11:00:00 PM,14.7042,70.824,14.3386,0.845
7898,07/09/25 11:15:00 PM,14.7045,70.995,14.3373,0.849
7899,07/09/25 11:30:00 PM,14.7946,69.622,14.3376,1.056
7900,07/09/25 11:45:00 PM,14.7886,69.107,14.3379,1.042
7901,07/10/25 12:00:00 AM,14.7762,68.934,14.3342,1.021
7902,07/10/25 12:15:00 AM,14.7692,69.107,14.3351,1.003
7903,07/10/25 12:30:00 AM,14.7618,69.107,14.3329,0.991
7904,07/10/25 12:45:00 AM,14.7643,69.107,14.3332,0.996
7905,07/10/25 01:00:00 AM,14.7471,69.107,14.3310,0.962
7906,07/10/25 01:15:00 AM,14.7305,69.278,14.3258,0.935
7907,07/10/25 01:30:00 AM,14.7091,69.622,14.3252,0.887
7908,07/10/25 01:45:00 AM,14.6948,69.793,14.3262,0.852
7909,07/10/25 02:00:00 AM,14.6930,70.137,14.3241,0.853
7910,07/10/25 02:15:00 AM,14.6910,70.308,14.3219,0.853
7911,07/10/25 02:30:00 AM,14.6886,70.308,14.3219,0.848
7912,07/10/25 02:45:00 AM,14.6836,70.308,14.3228,0.834
7913,07/10/25 03:00:00 AM,14.6836,70.308,14.3207,0.839
7914,07/10/25 03:15:00 AM,14.6841,70.480,14.3191,0.843
7915,07/10/25 03:30:00 AM,14.6841,70.480,14.3216,0.838
7916,07/10/25 03:45:00 AM,14.6769,70.651,14.3210,0.823
7917,07/10/25 04:00:00 AM,14.6769,70.651,14.3203,0.824
7918,07/10/25 04:15:00 AM,14.6746,70.651,14.3244,0.810
7919,07/10/25 04:30:00 AM,14.6746,70.651,14.3207,0.818
7920,07/10/25 04:45:00 AM,14.6769,70.651,14.3222,0.820
7921,07/10/25 05:00:00 AM,14.6746,70.651,14.3247,0.809
7922,07/10/25 05:15:00 AM,14.6722,70.651,14.3257,0.801
7923,07/10/25 05:30:00 AM,14.6722,70.651,14.3287,0.794
7924,07/10/25 05:45:00 AM,14.6717,70.480,14.3296,0.791
7925,07/10/25 06:00:00 AM,14.6722,70.651,14.3326,0.785
7926,07/10/25 06:15:00 AM,14.6697,70.651,14.3342,0.775
7927,07/10/25 06:30:00 AM,14.6700,70.824,14.3336,0.777
7928,07/10/25 06:45:00 AM,14.6707,71.168,14.3381,0.769
7929,07/10/25 07:00:00 AM,14.6707,71.168,14.3381,0.769
7930,07/10/25 07:15:00 AM,14.6735,71.339,14.3389,0.774
7931,07/10/25 07:30:00 AM,14.6713,71.512,14.3447,0.755
7932,07/10/25 07:45:00 AM,14.6717,71.683,14.3437,0.758
7933,07/10/25 08:00:00 AM,14.6720,71.856,14.3480,0.749
7934,07/10/25 08:15:00 AM,14.6678,72.199,14.3492,0.737
7935,07/10/25 08:30:00 AM,14.6685,72.545,14.3474,0.742
7936,07/10/25 08:45:00 AM,14.8970,69.622,14.3477,1.269
7937,07/10/25 09:00:00 AM,14.8991,69.449,14.3474,1.275
7938,07/10/25 09:15:00 AM,14.8997,69.793,14.3508,1.269
7939,07/10/25 09:30:00 AM,14.8977,69.964,14.3510,1.263
7940,07/10/25 09:45:00 AM,14.8980,70.137,14.3513,1.264
7941,07/10/25 10:00:00 AM,14.8938,70.480,14.3524,1.252
7942,07/10/25 10:15:00 AM,14.8945,70.824,14.3518,1.255
7943,07/10/25 10:30:00 AM,14.8952,71.168,14.3534,1.253
7944,07/10/25 10:45:00 AM,14.8910,71.512,14.3512,1.248
7945,07/10/25 11:00:00 AM,14.8916,71.856,14.3513,1.249
7946,07/10/25 11:15:00 AM,14.8871,72.028,14.3508,1.240
7947,07/10/25 11:30:00 AM,14.8851,72.199,14.3548,1.226
7948,07/10/25 11:45:00 AM,14.8851,72.199,14.3497,1.238
7949,07/10/25 12:00:00 PM,14.8826,72.199,14.3477,1.237
7950,07/10/25 12:15:00 PM,14.8801,72.199,14.3493,1.227
7951,07/10/25 12:30:00 PM,14.8826,72.199,14.3505,1.230
7952,07/10/25 12:45:00 PM,14.8752,72.199,14.3486,1.218
7953,07/10/25 01:00:00 PM,14.8655,72.199,14.3438,1.206
7954,07/10/25 01:15:00 PM,14.8633,72.372,14.3444,1.200
7955,07/10/25 01:30:00 PM,14.8630,72.199,14.3421,1.204
7956,07/10/25 01:45:00 PM,14.8652,72.028,14.3442,1.204
7957,07/10/25 02:00:00 PM,14.8627,72.028,14.3412,1.206
7958,07/10/25 02:15:00 PM,14.8600,71.856,14.3409,1.200
7959,07/10/25 02:30:00 PM,14.8526,71.856,14.3352,1.196
7960,07/10/25 02:45:00 PM,14.8526,71.856,14.3357,1.195
7961,07/10/25 03:00:00 PM,14.8526,71.856,14.3376,1.191
7962,07/10/25 03:15:00 PM,14.8523,71.683,14.3358,1.194
7963,07/10/25 03:30:00 PM,14.8494,71.512,14.3326,1.195
7964,07/10/25 03:45:00 PM,14.8446,71.512,14.3323,1.184
7965,07/10/25 04:00:00 PM,14.8491,71.339,14.3313,1.197
7966,07/10/25 04:15:00 PM,14.8442,71.339,14.3287,1.192
7967,07/10/25 04:30:00 PM,14.8414,71.168,14.3284,1.186
7968,07/10/25 04:45:00 PM,14.8390,71.168,14.3273,1.183
7969,07/10/25 05:00:00 PM,14.8362,70.995,14.3239,1.184
7970,07/10/25 05:15:00 PM,14.8387,70.995,14.3260,1.185
7971,07/10/25 05:30:00 PM,14.8384,70.824,14.3241,1.189
7972,07/10/25 05:45:00 PM,14.8408,70.824,14.3262,1.190
7973,07/10/25 06:00:00 PM,14.8384,70.824,14.3291,1.177
7974,07/10/25 06:15:00 PM,14.8379,70.651,14.3299,1.174
7975,07/10/25 06:30:00 PM,14.8429,70.651,14.3322,1.180
7976,07/10/25 06:45:00 PM,14.8429,70.651,14.3348,1.174
7977,07/10/25 07:00:00 PM,14.8426,70.480,14.3384,1.165
7978,07/10/25 07:15:00 PM,14.8450,70.480,14.3370,1.174
7979,07/10/25 07:30:00 PM,14.8471,70.308,14.3370,1.179
7980,07/10/25 07:45:00 PM,14.8495,70.308,14.3393,1.179
7981,07/10/25 08:00:00 PM,14.8545,70.308,14.3418,1.185
7982,07/10/25 08:15:00 PM,14.8568,70.308,14.3387,1.197
7983,07/10/25 08:30:00 PM,14.8590,70.137,14.3416,1.196
7984,07/10/25 08:45:00 PM,14.8639,70.137,14.3431,1.204
7985,07/10/25 09:00:00 PM,14.8712,70.137,14.3445,1.217
7986,07/10/25 09:15:00 PM,14.8781,69.964,14.3450,1.232
7987,07/10/25 09:30:00 PM,14.8806,69.964,14.3439,1.240
7988,07/10/25 09:45:00 PM,14.8830,69.964,14.3451,1.243
7989,07/10/25 10:00:00 PM,14.8830,69.964,14.3448,1.244
7990,07/10/25 10:15:00 PM,14.8778,69.793,14.3408,1.241
7991,07/10/25 10:30:00 PM,14.8778,69.793,14.3419,1.239
7992,07/10/25 10:45:00 PM,14.8754,69.793,14.3452,1.225
7993,07/10/25 11:00:00 PM,14.8778,69.793,14.3425,1.237
7994,07/10/25 11:15:00 PM,14.8754,69.793,14.3413,1.234
7995,07/10/25 11:30:00 PM,14.8704,69.793,14.3400,1.226
7996,07/10/25 11:45:00 PM,14.8994,69.622,14.3425,1.287
7997,07/11/25 12:00:00 AM,15.0139,69.449,14.3381,1.562
7998,07/11/25 12:15:00 AM,15.0233,69.278,14.3376,1.585
7999,07/11/25 12:30:00 AM,15.0205,69.107,14.3379,1.578
8000,07/11/25 12:45:00 AM,15.0104,68.934,14.3326,1.566
8001,07/11/25 01:00:00 AM,14.9955,68.763,14.3320,1.533
8002,07/11/25 01:15:00 AM,14.9905,68.763,14.3299,1.527
8003,07/11/25 01:30:00 AM,14.9805,68.592,14.3271,1.510
8004,07/11/25 01:45:00 AM,14.9731,68.592,14.3280,1.491
8005,07/11/25 02:00:00 AM,14.9707,68.592,14.3252,1.492
8006,07/11/25 02:15:00 AM,14.9682,68.592,14.3231,1.491
8007,07/11/25 02:30:00 AM,14.9634,68.592,14.3255,1.474
8008,07/11/25 02:45:00 AM,14.9585,68.592,14.3203,1.475
8009,07/11/25 03:00:00 AM,14.9487,68.592,14.3189,1.456
8010,07/11/25 03:15:00 AM,14.9438,68.592,14.3167,1.449
8011,07/11/25 03:30:00 AM,14.9366,68.592,14.3197,1.426
8012,07/11/25 03:45:00 AM,14.9316,68.592,14.3151,1.425
8013,07/11/25 04:00:00 AM,14.9267,68.592,14.3145,1.415
8014,07/11/25 04:15:00 AM,14.9215,68.421,14.3161,1.399
8015,07/11/25 04:30:00 AM,14.9167,68.421,14.3155,1.389
8016,07/11/25 04:45:00 AM,14.9118,68.421,14.3148,1.380
8017,07/11/25 05:00:00 AM,14.9093,68.421,14.3112,1.382
8018,07/11/25 05:15:00 AM,14.9045,68.421,14.3158,1.360
8019,07/11/25 05:30:00 AM,14.7876,68.592,14.3152,1.092
8020,07/11/25 05:45:00 AM,14.7173,68.763,14.3161,0.927
8021,07/11/25 06:00:00 AM,14.7590,68.934,14.3170,1.022
8022,07/11/25 06:15:00 AM,14.7441,68.763,14.3186,0.983
8023,07/11/25 06:30:00 AM,14.7273,68.934,14.3180,0.946
8024,07/11/25 06:45:00 AM,14.7106,69.107,14.3164,0.911
8025,07/11/25 07:00:00 AM,14.6962,69.278,14.3189,0.872
8026,07/11/25 07:15:00 AM,14.6893,69.449,14.3210,0.851
8027,07/11/25 07:30:00 AM,14.6875,69.793,14.3225,0.844
8028,07/11/25 07:45:00 AM,14.6854,69.964,14.3216,0.841
8029,07/11/25 08:00:00 AM,14.6861,70.308,14.3244,0.836
8030,07/11/25 08:15:00 AM,14.8775,69.622,14.3255,1.276
8031,07/11/25 08:30:00 AM,14.9054,68.934,14.3238,1.344
8032,07/11/25 08:45:00 AM,14.9250,68.934,14.3235,1.390
8033,07/11/25 09:00:00 AM,14.9229,69.107,14.3238,1.385
8034,07/11/25 09:15:00 AM,14.9138,69.449,14.3249,1.361
8035,07/11/25 09:30:00 AM,14.7730,69.793,14.3238,1.038
8036,07/11/25 09:45:00 AM,14.7386,70.995,14.3225,0.962
8037,07/11/25 10:00:00 AM,14.7264,72.199,14.3235,0.932
8038,07/11/25 10:15:00 AM,14.7208,73.062,14.3244,0.917
8039,07/11/25 10:30:00 AM,14.7078,73.926,14.3254,0.884
8040,07/11/25 10:45:00 AM,14.6988,74.271,14.3239,0.867
8041,07/11/25 11:00:00 AM,14.6894,74.446,14.3223,0.849
8042,07/11/25 11:15:00 AM,14.6842,74.271,14.3209,0.840
8043,07/11/25 11:30:00 AM,14.6793,74.271,14.3196,0.832
8044,07/11/25 11:45:00 AM,14.6768,74.271,14.3212,0.822
8045,07/11/25 12:00:00 PM,14.6768,74.271,14.3213,0.822
8046,07/11/25 12:15:00 PM,14.6743,74.271,14.3184,0.823
8047,07/11/25 12:30:00 PM,14.6646,74.271,14.3148,0.809
8048,07/11/25 12:45:00 PM,14.6646,74.271,14.3135,0.812
8049,07/11/25 01:00:00 PM,14.6622,74.271,14.3115,0.811
8050,07/11/25 01:15:00 PM,14.8369,74.964,14.3080,1.223
8051,07/11/25 01:30:00 PM,14.8340,74.791,14.3090,1.214
8052,07/11/25 01:45:00 PM,14.8317,74.791,14.3080,1.211
8053,07/11/25 02:00:00 PM,14.8317,74.791,14.3070,1.214
8054,07/11/25 02:15:00 PM,14.8268,74.791,14.3028,1.212
8055,07/11/25 02:30:00 PM,14.8243,74.791,14.3039,1.204
8056,07/11/25 02:45:00 PM,14.8211,74.446,14.3022,1.200
8057,07/11/25 03:00:00 PM,14.8184,74.271,14.3051,1.187
8058,07/11/25 03:15:00 PM,14.8181,74.098,14.3019,1.194
8059,07/11/25 03:30:00 PM,14.8149,73.753,14.3032,1.183
8060,07/11/25 03:45:00 PM,14.8146,73.580,14.3000,1.190
8061,07/11/25 04:00:00 PM,14.8117,73.407,14.3013,1.180
8062,07/11/25 04:15:00 PM,14.8089,73.234,14.3003,1.176
8063,07/11/25 04:30:00 PM,14.8065,73.234,14.2971,1.178
8064,07/11/25 04:45:00 PM,14.8062,73.062,14.2985,1.174
8065,07/11/25 05:00:00 PM,14.8059,72.891,14.2991,1.172
8066,07/11/25 05:15:00 PM,14.8030,72.718,14.2969,1.170
8067,07/11/25 05:30:00 PM,14.8052,72.545,14.2978,1.173
8068,07/11/25 05:45:00 PM,14.8049,72.372,14.2980,1.172
8069,07/11/25 06:00:00 PM,14.8072,72.372,14.2994,1.174
8070,07/11/25 06:15:00 PM,14.8094,72.199,14.3017,1.174
8071,07/11/25 06:30:00 PM,14.8089,72.028,14.3057,1.164
8072,07/11/25 06:45:00 PM,14.8114,72.028,14.3074,1.165
8073,07/11/25 07:00:00 PM,14.8111,71.856,14.3125,1.153
8074,07/11/25 07:15:00 PM,14.8131,71.683,14.3125,1.157
8075,07/11/25 07:30:00 PM,14.8156,71.683,14.3101,1.169
8076,07/11/25 07:45:00 PM,14.8178,71.512,14.3110,1.172
8077,07/11/25 08:00:00 PM,14.8178,71.512,14.3104,1.173
8078,07/11/25 08:15:00 PM,14.8198,71.339,14.3126,1.173
