"Plot Title: Haiku_Baro-7-2025"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 10732841, SEN S/N: 10732841)","Temp, °F (LGR S/N: 10732841, SEN S/N: 10732841)"
2494,08/20/25 12:45:00 PM,14.3023,83.757
2495,08/20/25 01:00:00 PM,14.2993,83.757
2496,08/20/25 01:15:00 PM,14.2975,84.115
2497,08/20/25 01:30:00 PM,14.2925,84.834
2498,08/20/25 01:45:00 PM,14.2897,85.374
2499,08/20/25 02:00:00 PM,14.2910,85.735
2500,08/20/25 02:15:00 PM,14.2896,85.735
2501,08/20/25 02:30:00 PM,14.2855,85.915
2502,08/20/25 02:45:00 PM,14.2875,86.459
2503,08/20/25 03:00:00 PM,14.2829,86.459
2504,08/20/25 03:15:00 PM,14.2824,85.915
2505,08/20/25 03:30:00 PM,14.2827,85.554
2506,08/20/25 03:45:00 PM,14.2849,85.735
2507,08/20/25 04:00:00 PM,14.2827,85.554
2508,08/20/25 04:15:00 PM,14.2842,85.554
2509,08/20/25 04:30:00 PM,14.2861,85.194
2510,08/20/25 04:45:00 PM,14.2884,85.014
2511,08/20/25 05:00:00 PM,14.2865,84.474
2512,08/20/25 05:15:00 PM,14.2878,83.579
2513,08/20/25 05:30:00 PM,14.2909,82.686
2514,08/20/25 05:45:00 PM,14.2896,82.330
2515,08/20/25 06:00:00 PM,14.2920,82.152
2516,08/20/25 06:15:00 PM,14.2916,81.621
2517,08/20/25 06:30:00 PM,14.2936,80.911
2518,08/20/25 06:45:00 PM,14.2959,79.853
2519,08/20/25 07:00:00 PM,14.2990,78.975
2520,08/20/25 07:15:00 PM,14.2996,78.274
2521,08/20/25 07:30:00 PM,14.2993,77.749
2522,08/20/25 07:45:00 PM,14.3035,77.225
2523,08/20/25 08:00:00 PM,14.3054,76.876
2524,08/20/25 08:15:00 PM,14.3087,76.528
2525,08/20/25 08:30:00 PM,14.3142,76.354
2526,08/20/25 08:45:00 PM,14.3130,76.006
2527,08/20/25 09:00:00 PM,14.3133,75.659
2528,08/20/25 09:15:00 PM,14.3106,75.312
2529,08/20/25 09:30:00 PM,14.3154,74.964
2530,08/20/25 09:45:00 PM,14.3148,74.791
2531,08/20/25 10:00:00 PM,14.3142,74.619
2532,08/20/25 10:15:00 PM,14.3120,74.446
2533,08/20/25 10:30:00 PM,14.3145,74.271
2534,08/20/25 10:45:00 PM,14.3139,74.098
2535,08/20/25 11:00:00 PM,14.3117,73.926
2536,08/20/25 11:15:00 PM,14.3117,73.926
2537,08/20/25 11:30:00 PM,14.3142,73.753
2538,08/20/25 11:45:00 PM,14.3136,73.580
2539,08/21/25 12:00:00 AM,14.3120,73.580
2540,08/21/25 12:15:00 AM,14.3099,73.407
2541,08/21/25 12:30:00 AM,14.3041,73.062
2542,08/21/25 12:45:00 AM,14.3020,72.891
2543,08/21/25 01:00:00 AM,14.2993,72.545
2544,08/21/25 01:15:00 AM,14.3023,72.545
2545,08/21/25 01:30:00 AM,14.3010,72.199
2546,08/21/25 01:45:00 AM,14.3004,72.028
2547,08/21/25 02:00:00 AM,14.2974,72.028
2548,08/21/25 02:15:00 AM,14.2999,71.856
2549,08/21/25 02:30:00 AM,14.2977,71.683
2550,08/21/25 02:45:00 AM,14.2962,71.683
2551,08/21/25 03:00:00 AM,14.2885,71.683
2552,08/21/25 03:15:00 AM,14.2900,71.683
2553,08/21/25 03:30:00 AM,14.2916,71.683
2554,08/21/25 03:45:00 AM,14.2900,71.683
2555,08/21/25 04:00:00 AM,14.2910,71.512
2556,08/21/25 04:15:00 AM,14.2925,71.512
2557,08/21/25 04:30:00 AM,14.2894,71.512
2558,08/21/25 04:45:00 AM,14.2872,71.339
2559,08/21/25 05:00:00 AM,14.2888,71.339
2560,08/21/25 05:15:00 AM,14.2904,71.339
2561,08/21/25 05:30:00 AM,14.2919,71.339
2562,08/21/25 05:45:00 AM,14.2965,71.339
2563,08/21/25 06:00:00 AM,14.2996,71.339
2564,08/21/25 06:15:00 AM,14.3057,71.339
2565,08/21/25 06:30:00 AM,14.3057,71.339
2566,08/21/25 06:45:00 AM,14.3042,71.339
2567,08/21/25 07:00:00 AM,14.3125,71.512
2568,08/21/25 07:15:00 AM,14.3115,71.683
2569,08/21/25 07:30:00 AM,14.3167,71.856
2570,08/21/25 07:45:00 AM,14.3149,72.199
2571,08/21/25 08:00:00 AM,14.3161,72.545
2572,08/21/25 08:15:00 AM,14.3142,72.891
2573,08/21/25 08:30:00 AM,14.3161,73.407
2574,08/21/25 08:45:00 AM,14.3158,73.753
2575,08/21/25 09:00:00 AM,14.3175,74.271
2576,08/21/25 09:15:00 AM,14.3189,74.619
2577,08/21/25 09:30:00 AM,14.3191,75.139
2578,08/21/25 09:45:00 AM,14.3194,75.659
2579,08/21/25 10:00:00 AM,14.3194,76.528
2580,08/21/25 10:15:00 AM,14.3210,77.400
2581,08/21/25 10:30:00 AM,14.3210,78.274
2582,08/21/25 10:45:00 AM,14.3203,79.326
2583,08/21/25 11:00:00 AM,14.3209,80.382
2584,08/21/25 11:15:00 AM,14.3196,81.266
2585,08/21/25 11:30:00 AM,14.3173,82.330
2586,08/21/25 11:45:00 AM,14.3158,83.221
2587,08/21/25 12:00:00 PM,14.3144,84.115
2588,08/21/25 12:15:00 PM,14.3130,85.014
2589,08/21/25 12:30:00 PM,14.3101,85.915
2590,08/21/25 12:45:00 PM,14.3088,86.823
2591,08/21/25 01:00:00 PM,14.3075,87.733
2592,08/21/25 01:15:00 PM,14.3010,88.466
2593,08/21/25 01:30:00 PM,14.2975,89.200
2594,08/21/25 01:45:00 PM,14.2949,89.755
2595,08/21/25 02:00:00 PM,14.2923,90.309
2596,08/21/25 02:15:00 PM,14.2897,90.867
2597,08/21/25 02:30:00 PM,14.2917,91.425
2598,08/21/25 02:45:00 PM,14.2907,91.987
2599,08/21/25 03:00:00 PM,14.2906,92.363
2600,08/21/25 03:15:00 PM,14.2858,92.737
2601,08/21/25 03:30:00 PM,14.2826,93.115
2602,08/21/25 03:45:00 PM,14.2801,93.304
2603,08/21/25 04:00:00 PM,14.2809,93.493
2604,08/21/25 04:15:00 PM,14.2791,93.873
2605,08/21/25 04:30:00 PM,14.2806,94.253
2606,08/21/25 04:45:00 PM,14.2804,94.633
2607,08/21/25 05:00:00 PM,14.2826,95.207
2608,08/21/25 05:15:00 PM,14.2871,95.590
2609,08/21/25 05:30:00 PM,14.2893,95.783
2610,08/21/25 05:45:00 PM,14.2893,95.783
2611,08/21/25 06:00:00 PM,14.2917,95.207
2612,08/21/25 06:15:00 PM,14.2946,93.873
2613,08/21/25 06:30:00 PM,14.2974,92.550
2614,08/21/25 06:45:00 PM,14.2972,91.240
2615,08/21/25 07:00:00 PM,14.2980,89.755
2616,08/21/25 07:15:00 PM,14.2994,88.466
2617,08/21/25 07:30:00 PM,14.3025,87.186
2618,08/21/25 07:45:00 PM,14.3062,86.097
2619,08/21/25 08:00:00 PM,14.3054,85.014
2620,08/21/25 08:15:00 PM,14.3091,83.935
2621,08/21/25 08:30:00 PM,14.3112,83.221
2622,08/21/25 08:45:00 PM,14.3110,82.330
2623,08/21/25 09:00:00 PM,14.3100,81.621
2624,08/21/25 09:15:00 PM,14.3120,80.911
2625,08/21/25 09:30:00 PM,14.3132,80.382
2626,08/21/25 09:45:00 PM,14.3159,79.853
2627,08/21/25 10:00:00 PM,14.3141,79.326
2628,08/21/25 10:15:00 PM,14.3204,78.975
2629,08/21/25 10:30:00 PM,14.3177,78.624
2630,08/21/25 10:45:00 PM,14.3189,78.098
2631,08/21/25 11:00:00 PM,14.3177,77.749
2632,08/21/25 11:15:00 PM,14.3216,77.574
2633,08/21/25 11:30:00 PM,14.3189,77.225
2634,08/21/25 11:45:00 PM,14.3145,76.876
2635,08/22/25 12:00:00 AM,14.3155,76.703
2636,08/22/25 12:15:00 AM,14.3173,76.354
2637,08/22/25 12:30:00 AM,14.3151,76.181
2638,08/22/25 12:45:00 AM,14.3115,76.006
2639,08/22/25 01:00:00 AM,14.3103,75.659
2640,08/22/25 01:15:00 AM,14.3096,75.484
2641,08/22/25 01:30:00 AM,14.3074,75.312
2642,08/22/25 01:45:00 AM,14.3068,75.139
2643,08/22/25 02:00:00 AM,14.3016,74.964
2644,08/22/25 02:15:00 AM,14.2955,74.964
2645,08/22/25 02:30:00 AM,14.2994,74.791
2646,08/22/25 02:45:00 AM,14.2994,74.791
2647,08/22/25 03:00:00 AM,14.2974,74.619
2648,08/22/25 03:15:00 AM,14.2952,74.446
2649,08/22/25 03:30:00 AM,14.2952,74.446
2650,08/22/25 03:45:00 AM,14.2967,74.446
2651,08/22/25 04:00:00 AM,14.2977,74.271
2652,08/22/25 04:15:00 AM,14.2991,74.271
2653,08/22/25 04:30:00 AM,14.3001,74.098
2654,08/22/25 04:45:00 AM,14.3016,74.098
2655,08/22/25 05:00:00 AM,14.3041,73.926
2656,08/22/25 05:15:00 AM,14.3071,73.926
2657,08/22/25 05:30:00 AM,14.3057,73.926
2658,08/22/25 05:45:00 AM,14.3081,73.753
2659,08/22/25 06:00:00 AM,14.3051,73.753
2660,08/22/25 06:15:00 AM,14.3059,73.580
2661,08/22/25 06:30:00 AM,14.3023,73.407
2662,08/22/25 06:45:00 AM,14.3084,73.407
2663,08/22/25 07:00:00 AM,14.3093,73.234
2664,08/22/25 07:15:00 AM,14.3139,73.234
2665,08/22/25 07:30:00 AM,14.3130,73.407
2666,08/22/25 07:45:00 AM,14.3151,73.580
2667,08/22/25 08:00:00 AM,14.3173,73.753
2668,08/22/25 08:15:00 AM,14.3154,74.098
2669,08/22/25 08:30:00 AM,14.3151,74.446
2670,08/22/25 08:45:00 AM,14.3216,74.964
2671,08/22/25 09:00:00 AM,14.3203,75.484
2672,08/22/25 09:15:00 AM,14.3228,76.181
2673,08/22/25 09:30:00 AM,14.3207,76.876
2674,08/22/25 09:45:00 AM,14.3216,77.574
2675,08/22/25 10:00:00 AM,14.3235,78.098
2676,08/22/25 10:15:00 AM,14.3215,78.800
2677,08/22/25 10:30:00 AM,14.3239,79.502
2678,08/22/25 10:45:00 AM,14.3233,80.206
2679,08/22/25 11:00:00 AM,14.3229,80.911
2680,08/22/25 11:15:00 AM,14.3199,81.797
2681,08/22/25 11:30:00 AM,14.3222,82.864
2682,08/22/25 11:45:00 AM,14.3184,83.935
2683,08/22/25 12:00:00 PM,14.3168,85.194
2684,08/22/25 12:15:00 PM,14.3123,86.097
2685,08/22/25 12:30:00 PM,14.3117,87.186
2686,08/22/25 12:45:00 PM,14.3141,88.282
2687,08/22/25 01:00:00 PM,14.3045,89.017
2688,08/22/25 01:15:00 PM,14.3010,89.755
2689,08/22/25 01:30:00 PM,14.2975,90.495
2690,08/22/25 01:45:00 PM,14.2974,90.867
2691,08/22/25 02:00:00 PM,14.2956,91.240
2692,08/22/25 02:15:00 PM,14.2971,91.612
2693,08/22/25 02:30:00 PM,14.2891,91.987
2694,08/22/25 02:45:00 PM,14.2874,92.737
2695,08/22/25 03:00:00 PM,14.2832,93.304
2696,08/22/25 03:15:00 PM,14.2801,93.304
2697,08/22/25 03:30:00 PM,14.2733,91.425
2698,08/22/25 03:45:00 PM,14.2723,90.309
2699,08/22/25 04:00:00 PM,14.2724,89.938
2700,08/22/25 04:15:00 PM,14.2740,89.938
2701,08/22/25 04:30:00 PM,14.2737,90.309
2702,08/22/25 04:45:00 PM,14.2745,90.495
2703,08/22/25 05:00:00 PM,14.2752,90.680
2704,08/22/25 05:15:00 PM,14.2782,90.680
2705,08/22/25 05:30:00 PM,14.2791,90.495
2706,08/22/25 05:45:00 PM,14.2793,90.124
2707,08/22/25 06:00:00 PM,14.2865,89.569
2708,08/22/25 06:15:00 PM,14.2833,88.282
2709,08/22/25 06:30:00 PM,14.2858,86.823
2710,08/22/25 06:45:00 PM,14.2891,85.194
2711,08/22/25 07:00:00 PM,14.2900,83.757
2712,08/22/25 07:15:00 PM,14.2898,81.975
2713,08/22/25 07:30:00 PM,14.2909,80.559
2714,08/22/25 07:45:00 PM,14.2932,79.502
2715,08/22/25 08:00:00 PM,14.2940,78.449
2716,08/22/25 08:15:00 PM,14.2962,77.749
2717,08/22/25 08:30:00 PM,14.3013,77.050
2718,08/22/25 08:45:00 PM,14.3010,76.528
2719,08/22/25 09:00:00 PM,14.3043,76.181
2720,08/22/25 09:15:00 PM,14.3032,75.832
2721,08/22/25 09:30:00 PM,14.3081,75.484
2722,08/22/25 09:45:00 PM,14.3093,74.964
2723,08/22/25 10:00:00 PM,14.3065,74.619
2724,08/22/25 10:15:00 PM,14.3090,74.446
2725,08/22/25 10:30:00 PM,14.3109,74.098
2726,08/22/25 10:45:00 PM,14.3096,73.753
2727,08/22/25 11:00:00 PM,14.3090,73.580
2728,08/22/25 11:15:00 PM,14.3062,73.234
2729,08/22/25 11:30:00 PM,14.3051,72.891
2730,08/22/25 11:45:00 PM,14.3059,72.718
2731,08/23/25 12:00:00 AM,14.3068,72.545
2732,08/23/25 12:15:00 AM,14.3093,72.372
2733,08/23/25 12:30:00 AM,14.3062,72.372
2734,08/23/25 12:45:00 AM,14.3026,72.199
2735,08/23/25 01:00:00 AM,14.3010,72.199
2736,08/23/25 01:15:00 AM,14.2974,72.028
2737,08/23/25 01:30:00 AM,14.2907,71.856
2738,08/23/25 01:45:00 AM,14.2907,71.856
2739,08/23/25 02:00:00 AM,14.2869,71.683
2740,08/23/25 02:15:00 AM,14.2824,71.683
2741,08/23/25 02:30:00 AM,14.2824,71.683
2742,08/23/25 02:45:00 AM,14.2833,71.512
2743,08/23/25 03:00:00 AM,14.2778,71.683
2744,08/23/25 03:15:00 AM,14.2787,71.512
2745,08/23/25 03:30:00 AM,14.2787,71.512
2746,08/23/25 03:45:00 AM,14.2781,71.339
2747,08/23/25 04:00:00 AM,14.2775,71.168
2748,08/23/25 04:15:00 AM,14.2784,70.995
2749,08/23/25 04:30:00 AM,14.2794,70.824
2750,08/23/25 04:45:00 AM,14.2803,70.651
2751,08/23/25 05:00:00 AM,14.2819,70.651
2752,08/23/25 05:15:00 AM,14.2811,70.480
2753,08/23/25 05:30:00 AM,14.2843,70.480
2754,08/23/25 05:45:00 AM,14.2822,70.308
2755,08/23/25 06:00:00 AM,14.2806,70.308
2756,08/23/25 06:15:00 AM,14.2811,70.480
2757,08/23/25 06:30:00 AM,14.2849,70.651
2758,08/23/25 06:45:00 AM,14.2885,70.824
2759,08/23/25 07:00:00 AM,14.2907,70.995
2760,08/23/25 07:15:00 AM,14.2955,71.512
2761,08/23/25 07:30:00 AM,14.2943,72.028
2762,08/23/25 07:45:00 AM,14.2971,72.372
2763,08/23/25 08:00:00 AM,14.2964,73.062
2764,08/23/25 08:15:00 AM,14.2974,73.753
2765,08/23/25 08:30:00 AM,14.2988,74.619
2766,08/23/25 08:45:00 AM,14.2952,75.312
2767,08/23/25 09:00:00 AM,14.2967,76.181
2768,08/23/25 09:15:00 AM,14.2974,77.225
2769,08/23/25 09:30:00 AM,14.2974,78.098
2770,08/23/25 09:45:00 AM,14.2990,78.975
2771,08/23/25 10:00:00 AM,14.2945,79.853
2772,08/23/25 10:15:00 AM,14.2945,80.735
2773,08/23/25 10:30:00 AM,14.2962,81.621
2774,08/23/25 10:45:00 AM,14.2926,82.330
2775,08/23/25 11:00:00 AM,14.2920,83.043
2776,08/23/25 11:15:00 AM,14.2894,83.579
2777,08/23/25 11:30:00 AM,14.2913,84.115
2778,08/23/25 11:45:00 AM,14.2896,84.474
2779,08/23/25 12:00:00 PM,14.2884,85.014
2780,08/23/25 12:15:00 PM,14.2882,85.374
2781,08/23/25 12:30:00 PM,14.2855,85.915
2782,08/23/25 12:45:00 PM,14.2823,86.277
2783,08/23/25 01:00:00 PM,14.2795,86.823
2784,08/23/25 01:15:00 PM,14.2785,87.368
2785,08/23/25 01:30:00 PM,14.2768,87.733
2786,08/23/25 01:45:00 PM,14.2756,88.282
2787,08/23/25 02:00:00 PM,14.2717,88.466
2788,08/23/25 02:15:00 PM,14.2708,88.650
2789,08/23/25 02:30:00 PM,14.2700,88.833
2790,08/23/25 02:45:00 PM,14.2658,89.384
2791,08/23/25 03:00:00 PM,14.2665,89.569
2792,08/23/25 03:15:00 PM,14.2610,89.755
2793,08/23/25 03:30:00 PM,14.2604,89.569
2794,08/23/25 03:45:00 PM,14.2605,89.200
2795,08/23/25 04:00:00 PM,14.2584,89.017
2796,08/23/25 04:15:00 PM,14.2607,88.833
2797,08/23/25 04:30:00 PM,14.2601,88.650
2798,08/23/25 04:45:00 PM,14.2601,88.650
2799,08/23/25 05:00:00 PM,14.2632,88.650
2800,08/23/25 05:15:00 PM,14.2656,88.466
2801,08/23/25 05:30:00 PM,14.2674,88.099
2802,08/23/25 05:45:00 PM,14.2684,87.552
2803,08/23/25 06:00:00 PM,14.2713,86.641
2804,08/23/25 06:15:00 PM,14.2735,85.554
2805,08/23/25 06:30:00 PM,14.2766,84.295
2806,08/23/25 06:45:00 PM,14.2777,82.864
2807,08/23/25 07:00:00 PM,14.2793,81.621
2808,08/23/25 07:15:00 PM,14.2793,80.735
2809,08/23/25 07:30:00 PM,14.2807,79.853
2810,08/23/25 07:45:00 PM,14.2843,79.151
2811,08/23/25 08:00:00 PM,14.2817,78.449
2812,08/23/25 08:15:00 PM,14.2830,77.923
2813,08/23/25 08:30:00 PM,14.2858,77.400
2814,08/23/25 08:45:00 PM,14.2875,77.050
2815,08/23/25 09:00:00 PM,14.2888,76.528
2816,08/23/25 09:15:00 PM,14.2891,76.181
2817,08/23/25 09:30:00 PM,14.2914,76.006
2818,08/23/25 09:45:00 PM,14.2919,75.659
2819,08/23/25 10:00:00 PM,14.2927,75.484
2820,08/23/25 10:15:00 PM,14.2900,75.139
2821,08/23/25 10:30:00 PM,14.2909,74.964
2822,08/23/25 10:45:00 PM,14.2933,74.791
2823,08/23/25 11:00:00 PM,14.2906,74.446
2824,08/23/25 11:15:00 PM,14.2884,74.271
2825,08/23/25 11:30:00 PM,14.2894,74.098
2826,08/23/25 11:45:00 PM,14.2897,73.753
2827,08/24/25 12:00:00 AM,14.2845,73.580
2828,08/24/25 12:15:00 AM,14.2869,73.407
2829,08/24/25 12:30:00 AM,14.2842,73.062
2830,08/24/25 12:45:00 AM,14.2836,72.891
2831,08/24/25 01:00:00 AM,14.2845,72.718
2832,08/24/25 01:15:00 AM,14.2817,72.372
2833,08/24/25 01:30:00 AM,14.2781,72.199
2834,08/24/25 01:45:00 AM,14.2753,71.856
2835,08/24/25 02:00:00 AM,14.2748,71.683
2836,08/24/25 02:15:00 AM,14.2695,71.512
2837,08/24/25 02:30:00 AM,14.2695,71.512
2838,08/24/25 02:45:00 AM,14.2674,71.339
2839,08/24/25 03:00:00 AM,14.2668,71.168
2840,08/24/25 03:15:00 AM,14.2668,71.168
2841,08/24/25 03:30:00 AM,14.2652,71.168
2842,08/24/25 03:45:00 AM,14.2632,70.995
2843,08/24/25 04:00:00 AM,14.2610,70.824
2844,08/24/25 04:15:00 AM,14.2634,70.651
2845,08/24/25 04:30:00 AM,14.2674,70.480
2846,08/24/25 04:45:00 AM,14.2684,70.308
2847,08/24/25 05:00:00 AM,14.2698,70.308
2848,08/24/25 05:15:00 AM,14.2729,70.308
2849,08/24/25 05:30:00 AM,14.2714,70.308
2850,08/24/25 05:45:00 AM,14.2766,70.480
2851,08/24/25 06:00:00 AM,14.2766,70.480
2852,08/24/25 06:15:00 AM,14.2788,70.651
2853,08/24/25 06:30:00 AM,14.2809,70.824
2854,08/24/25 06:45:00 AM,14.2830,70.995
2855,08/24/25 07:00:00 AM,14.2867,71.168
2856,08/24/25 07:15:00 AM,14.2852,71.168
2857,08/24/25 07:30:00 AM,14.2888,71.339
2858,08/24/25 07:45:00 AM,14.2925,71.512
2859,08/24/25 08:00:00 AM,14.2891,71.856
2860,08/24/25 08:15:00 AM,14.2888,72.199
2861,08/24/25 08:30:00 AM,14.2869,72.545
2862,08/24/25 08:45:00 AM,14.2872,73.062
2863,08/24/25 09:00:00 AM,14.2891,73.580
2864,08/24/25 09:15:00 AM,14.2862,74.098
2865,08/24/25 09:30:00 AM,14.2878,74.964
2866,08/24/25 09:45:00 AM,14.2900,76.006
2867,08/24/25 10:00:00 AM,14.2869,76.876
2868,08/24/25 10:15:00 AM,14.2891,77.923
2869,08/24/25 10:30:00 AM,14.2861,78.800
2870,08/24/25 10:45:00 AM,14.2852,79.853
2871,08/24/25 11:00:00 AM,14.2804,81.090
2872,08/24/25 11:15:00 AM,14.2781,82.152
2873,08/24/25 11:30:00 AM,14.2752,83.043
2874,08/24/25 11:45:00 AM,14.2753,83.935
2875,08/24/25 12:00:00 PM,14.2755,84.834
2876,08/24/25 12:15:00 PM,14.2742,85.735
2877,08/24/25 12:30:00 PM,14.2730,86.277
2878,08/24/25 12:45:00 PM,14.2719,86.823
2879,08/24/25 01:00:00 PM,14.2717,87.186
2880,08/24/25 01:15:00 PM,14.2678,87.368
2881,08/24/25 01:30:00 PM,14.2669,87.552
2882,08/24/25 01:45:00 PM,14.2636,87.915
2883,08/24/25 02:00:00 PM,14.2605,87.915
2884,08/24/25 02:15:00 PM,14.2590,87.915
2885,08/24/25 02:30:00 PM,14.2581,88.099
2886,08/24/25 02:45:00 PM,14.2556,88.282
2887,08/24/25 03:00:00 PM,14.2534,88.099
2888,08/24/25 03:15:00 PM,14.2497,87.915
2889,08/24/25 03:30:00 PM,14.2466,87.915
2890,08/24/25 03:45:00 PM,14.2482,87.915
2891,08/24/25 04:00:00 PM,14.2473,88.099
2892,08/24/25 04:15:00 PM,14.2443,88.099
2893,08/24/25 04:30:00 PM,14.2466,87.915
2894,08/24/25 04:45:00 PM,14.2469,87.552
2895,08/24/25 05:00:00 PM,14.2478,87.368
2896,08/24/25 05:15:00 PM,14.2501,87.186
2897,08/24/25 05:30:00 PM,14.2520,86.823
2898,08/24/25 05:45:00 PM,14.2546,86.277
2899,08/24/25 06:00:00 PM,14.2572,85.735
2900,08/24/25 06:15:00 PM,14.2640,84.654
2901,08/24/25 06:30:00 PM,14.2595,83.399
2902,08/24/25 06:45:00 PM,14.2658,82.152
2903,08/24/25 07:00:00 PM,14.2653,80.735
2904,08/24/25 07:15:00 PM,14.2692,79.678
2905,08/24/25 07:30:00 PM,14.2692,78.800
2906,08/24/25 07:45:00 PM,14.2723,77.923
2907,08/24/25 08:00:00 PM,14.2713,77.225
2908,08/24/25 08:15:00 PM,14.2756,76.703
2909,08/24/25 08:30:00 PM,14.2721,76.181
2910,08/24/25 08:45:00 PM,14.2765,75.659
2911,08/24/25 09:00:00 PM,14.2777,75.139
2912,08/24/25 09:15:00 PM,14.2804,74.619
2913,08/24/25 09:30:00 PM,14.2839,74.271
2914,08/24/25 09:45:00 PM,14.2811,73.926
2915,08/24/25 10:00:00 PM,14.2829,73.580
2916,08/24/25 10:15:00 PM,14.2848,73.234
2917,08/24/25 10:30:00 PM,14.2842,73.062
2918,08/24/25 10:45:00 PM,14.2829,72.718
2919,08/24/25 11:00:00 PM,14.2809,72.545
2920,08/24/25 11:15:00 PM,14.2787,72.372
2921,08/24/25 11:30:00 PM,14.2795,72.199
2922,08/24/25 11:45:00 PM,14.2775,72.028
2923,08/25/25 12:00:00 AM,14.2753,71.856
2924,08/25/25 12:15:00 AM,14.2716,71.683
2925,08/25/25 12:30:00 AM,14.2740,71.512
2926,08/25/25 12:45:00 AM,14.2720,71.339
2927,08/25/25 01:00:00 AM,14.2668,71.168
2928,08/25/25 01:15:00 AM,14.2682,71.168
2929,08/25/25 01:30:00 AM,14.2668,71.168
2930,08/25/25 01:45:00 AM,14.2632,70.995
2931,08/25/25 02:00:00 AM,14.2616,70.995
2932,08/25/25 02:15:00 AM,14.2594,70.824
2933,08/25/25 02:30:00 AM,14.2563,70.824
2934,08/25/25 02:45:00 AM,14.2542,70.651
2935,08/25/25 03:00:00 AM,14.2527,70.651
2936,08/25/25 03:15:00 AM,14.2536,70.480
2937,08/25/25 03:30:00 AM,14.2516,70.308
2938,08/25/25 03:45:00 AM,14.2508,70.137
2939,08/25/25 04:00:00 AM,14.2508,70.137
2940,08/25/25 04:15:00 AM,14.2524,70.137
2941,08/25/25 04:30:00 AM,14.2533,69.964
2942,08/25/25 04:45:00 AM,14.2543,69.793
2943,08/25/25 05:00:00 AM,14.2562,69.449
2944,08/25/25 05:15:00 AM,14.2587,69.278
2945,08/25/25 05:30:00 AM,14.2595,69.107
2946,08/25/25 05:45:00 AM,14.2636,68.934
2947,08/25/25 06:00:00 AM,14.2645,68.763
2948,08/25/25 06:15:00 AM,14.2633,68.421
2949,08/25/25 06:30:00 AM,14.2642,68.248
2950,08/25/25 06:45:00 AM,14.2658,68.248
2951,08/25/25 07:00:00 AM,14.2669,68.592
2952,08/25/25 07:15:00 AM,14.2687,69.107
2953,08/25/25 07:30:00 AM,14.2733,69.964
2954,08/25/25 07:45:00 AM,14.2784,70.995
2955,08/25/25 08:00:00 AM,14.2784,71.856
2956,08/25/25 08:15:00 AM,14.2784,72.718
2957,08/25/25 08:30:00 AM,14.2820,73.753
2958,08/25/25 08:45:00 AM,14.2804,74.619
2959,08/25/25 09:00:00 AM,14.2811,75.659
2960,08/25/25 09:15:00 AM,14.2787,76.703
2961,08/25/25 09:30:00 AM,14.2817,77.574
2962,08/25/25 09:45:00 AM,14.2794,78.624
2963,08/25/25 10:00:00 AM,14.2810,79.502
2964,08/25/25 10:15:00 AM,14.2826,80.382
2965,08/25/25 10:30:00 AM,14.2811,81.266
2966,08/25/25 10:45:00 AM,14.2806,81.975
2967,08/25/25 11:00:00 AM,14.2807,82.864
2968,08/25/25 11:15:00 AM,14.2817,83.579
2969,08/25/25 11:30:00 AM,14.2822,84.115
2970,08/25/25 11:45:00 AM,14.2780,84.654
2971,08/25/25 12:00:00 PM,14.2768,85.194
2972,08/25/25 12:15:00 PM,14.2764,85.915
2973,08/25/25 12:30:00 PM,14.2752,86.459
2974,08/25/25 12:45:00 PM,14.2735,86.823
2975,08/25/25 01:00:00 PM,14.2717,87.186
2976,08/25/25 01:15:00 PM,14.2697,87.915
2977,08/25/25 01:30:00 PM,14.2695,88.282
2978,08/25/25 01:45:00 PM,14.2678,88.650
2979,08/25/25 02:00:00 PM,14.2691,89.017
2980,08/25/25 02:15:00 PM,14.2649,89.569
2981,08/25/25 02:30:00 PM,14.2610,89.755
2982,08/25/25 02:45:00 PM,14.2601,89.938
2983,08/25/25 03:00:00 PM,14.2578,90.124
2984,08/25/25 03:15:00 PM,14.2575,90.495
2985,08/25/25 03:30:00 PM,14.2584,90.309
2986,08/25/25 03:45:00 PM,14.2571,89.938
2987,08/25/25 04:00:00 PM,14.2569,90.309
2988,08/25/25 04:15:00 PM,14.2582,90.680
2989,08/25/25 04:30:00 PM,14.2584,90.309
2990,08/25/25 04:45:00 PM,14.2600,90.309
2991,08/25/25 05:00:00 PM,14.2569,90.309
2992,08/25/25 05:15:00 PM,14.2563,89.755
2993,08/25/25 05:30:00 PM,14.2598,89.017
2994,08/25/25 05:45:00 PM,14.2597,88.099
2995,08/25/25 06:00:00 PM,14.2603,87.004
2996,08/25/25 06:15:00 PM,14.2611,85.554
2997,08/25/25 06:30:00 PM,14.2630,83.935
2998,08/25/25 06:45:00 PM,14.2679,82.330
2999,08/25/25 07:00:00 PM,14.2688,81.266
3000,08/25/25 07:15:00 PM,14.2727,80.206
3001,08/25/25 07:30:00 PM,14.2726,79.326
3002,08/25/25 07:45:00 PM,14.2756,78.449
3003,08/25/25 08:00:00 PM,14.2778,77.749
3004,08/25/25 08:15:00 PM,14.2768,77.050
3005,08/25/25 08:30:00 PM,14.2826,76.528
3006,08/25/25 08:45:00 PM,14.2875,76.181
3007,08/25/25 09:00:00 PM,14.2894,75.832
